time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
3.910000085830689,0.33202145127290894,0.10272851214777658,0.4029660447430514,9.665498411918863,0.010934669812559706,-0.0015345350044075078,0.14037690219874793,-0.5380305351611788,0.039263338328544006,0.19524869152142094,-0.618339025433608,1.3676450495235386,-0.03305469335787987,-0.17759912674853465,-0.2937281557938618,-0.7123217460964799,0.08462645659101785,0.2991105791804341,0.18211708972231988,-0.29332325867999276,0.010822841285900109,0.055525046722234454,0.7002624121942332,0.12761829123676385
3.911999940872192,0.3322638247010575,0.10406488741082544,0.41032911230881147,9.654628226271274,0.010942481639197827,-0.0011940198199412318,0.13838558275891225,-0.5313147139136627,0.03967624037406941,0.19388152246835388,-0.5976107033805671,1.373711655569862,-0.03342008992581186,-0.1782724725767916,-0.32111135312784783,-0.7125852679065656,0.08525129572867647,0.2994651901246465,0.16023022130914175,-0.29395088835702254,0.010957646581985532,0.05667954438796688,0.8207918698563542,0.1288599656912851
3.9140000343322754,0.3325090174108477,0.10539583723881216,0.4126524537296562,9.643386850175297,0.01095141946666786,-0.0008591681255695855,0.13553825656519208,-0.5236979655509494,0.04008662089304572,0.19258758698092496,-0.5721945676821489,1.3803146339989083,-0.03378727701216191,-0.17902697625938171,-0.3461691444526203,-0.7127810793171815,0.08587642026496053,0.2997767903175622,0.1439274909751285,-0.29441637562019884,0.011096387724249347,0.0581798883717216,0.9366907893133507,0.12986764065126472
3.9160001277923584,0.3327567760215488,0.10669691912177369,0.4097412133219675,9.631885198513675,0.010961480488470406,-0.0005330774462839876,0.13196591700675145,-0.5151753641734681,0.040494596966079016,0.1913770221955486,-0.5427172077659209,1.3872789815094277,-0.034156399566665115,-0.17985663975466618,-0.3684824026927145,-0.7129208779974304,0.08650174234607194,0.30005297612159454,0.13336153353334412,-0.2947046844755037,0.01123980238933296,0.06003159706762371,1.0462422897340777,0.13059742796913626
3.9179999828338623,0.3330067957399683,0.1079449207437453,0.40152629478654334,9.620246601072374,0.010972645584636311,-0.0002184261567629771,0.12782614769061745,-0.5057612338962595,0.04090030460187515,0.19025798378915046,-0.5098457789264195,1.3944194028665957,-0.03452758300728429,-0.18075358862388688,-0.3876903045168223,-0.7130191587637017,0.08712719031298151,0.3003016294473796,0.12860877001727078,-0.29480317048075616,0.01138860905058143,0.062232166591614714,1.1477989133491098,0.1310081616975667
3.919999837875366,0.33325872853069266,0.10911846605341406,0.3880617743231917,9.608603461489015,0.010984879362620154,8.264572213787522e-05,0.12330164780802197,-0.4954888120509053,0.04130389603835338,0.18923665970024156,-0.4742754202692547,1.4015466812622581,-0.03490092948360438,-0.18170826103154264,-0.4034974535806421,-0.7130927317109073,0.08775271281095813,0.30053109941903994,0.1296674194689123,-0.29470231587580037,0.011543488103006245,0.06477067006185103,1.2398124246036921,0.1310627438619012
3.921999931335449,0.3335121920406434,0.11019851689246163,0.369519181026216,9.597093746928008,0.01099813074048787,0.00036864184374681423,0.1185982516913489,-0.484409370572087,0.04170553685950104,0.1883173238358429,-0.4367161366483784,1.4084744957625852,-0.03527651478851491,-0.1827096684164647,-0.4156798283693688,-0.713160165874357,0.08837828308350566,0.3007503695536167,0.13645642758110613,-0.29439640649759136,0.0117050633061424,0.06762764910037716,1.3208627355510851,0.1307294154505369
3.9240002632141113,0.3337667788694932,0.11116876284392918,0.34617888076080333,9.58585744561267,0.01101233411444782,0.0006387951603057868,0.11394246766757782,-0.4725908390006558,0.042105402946943045,0.18750241940387583,-0.39787939679381695,1.415026343703847,-0.03565438609917458,-0.1837457183537903,-0.4240894237471475,-0.7132411828235318,0.08900390312906062,0.3009691886904413,0.1488153709203839,-0.29388409997418974,0.011873884288783018,0.07077531051918508,1.3896852422806685,0.12998289900798815
3.9260001182556152,0.3340220658043523,0.11201589214894568,0.31841887472349006,9.575033129675417,0.011027411135968848,0.0008931294354490465,0.10957857095677614,-0.46011598215862254,0.042503677303186604,0.18679266155675006,-0.35846470936614244,1.4210422453293758,-0.03603456067891281,-0.18480358543826203,-0.4286574830192472,-0.7133560292332601,0.08962960743258008,0.3011981447360154,0.16650539150096885,-0.2931688372476627,0.012050410811384636,0.07417802752125742,1.445195871826569,0.12880536446088098
3.927999973297119,0.3342776226736495,0.11272973744126037,0.28670138854815186,9.564754752226309,0.011043273102332737,0.0011324939134040506,0.10576529406217225,-0.4470801978188309,0.04290054679099089,0.18618714996439598,-0.31914644288674865,1.4263849328855838,-0.03641702560183412,-0.1858701119012179,-0.4293962487413705,-0.7135248596720228,0.09025546600682867,0.30144866256822445,0.18921120951645704,-0.2922590560573209,0.012234999391437861,0.07779313003606997,1.4865131797725775,0.12718717702067248
3.930000066757202,0.33453302052802625,0.11330329484456583,0.25155768066316736,9.555148788167498,0.011059823938103393,0.0013585701070343672,0.10277216567925637,-0.433589012830751,0.043296198833300034,0.1856834839174312,-0.2805611544118394,1.430945252829098,-0.036801738493641115,-0.18693221696554202,-0.42639919474211957,-0.7137671601905885,0.0908815864930953,0.3017329118137664,0.2165442516712419,-0.2911681762206323,0.012427892781447417,0.0815719544120209,1.5129769047821806,0.12512739518847146
3.933000087738037,0.3347878389361515,0.1137326241032733,0.21357153816342667,9.546331797994428,0.011076963713307509,0.0015738512725617924,0.10087555530443937,-0.4197553709643779,0.04369081812772407,0.1852778754541877,-0.2432956851599795,1.4346465415855392,-0.03718862923494215,-0.18797729358084503,-0.4198397368964755,-0.7141012392180166,0.09150811509841837,0.30206361680382676,0.24804691831694267,-0.289914342455573,0.012629212664756523,0.08546111069845769,1.524162472272521,0.12263399777292472
3.934999942779541,0.33504167228645565,0.11401664816874302,0.1733619528984867,9.538408457502506,0.01109459260678578,0.0017815966483677346,0.10035448481135735,-0.4056968262349188,0.044084583453244154,0.1849652591661226,-0.20787626810664783,1.4374477744483922,-0.037577602542274845,-0.1889935734950121,-0.4099684522204503,-0.7145438046226694,0.09213523618949432,0.3024537693539268,0.2831979936676649,-0.2885199298614081,0.012838955806840077,0.0894039176481676,1.5198910323645998,0.11972383070410199
3.937000036239624,0.33529413508818817,0.1141568792789766,0.13156547836272312,9.531470062671234,0.0111126151804612,0.0019857639540130164,0.10148626964578944,-0.3915327798090749,0.04447766466545425,0.18473940010778345,-0.17475887186874198,1.439345330161583,-0.037968541310120445,-0.18997044607993335,-0.3971088606511551,-0.7151096357206164,0.0927631704098659,0.3029162542119272,0.32141917902316874,-0.2870108373891961,0.013056993762515094,0.09334195080508631,1.5002347019438165,0.11642227640515761
3.938999891281128,0.3355448663400356,0.11415710262200308,0.08881876013000783,9.525593494821077,0.011130944785873493,0.0021909249638558423,0.10454205124921274,-0.3773819129631936,0.04487021997148569,0.18459300339524662,-0.14432097783433234,1.440373259998064,-0.03836131056122503,-0.19089872186909257,-0.38165184141655994,-0.7158113488404169,0.09339217123774218,0.30346340590309384,0.3620826999625558,-0.28541561241386115,0.013283076086322319,0.09721664563225513,1.4655167565851035,0.11276265987691549
3.940999984741211,0.3357935330707758,0.1140230477116281,0.04574171234782237,9.520840617145229,0.011149507889309927,0.0024021700905154856,0.10978228031887051,-0.3633599597206254,0.04526239355448179,0.18451783059870744,-0.11685495640011843,1.4406020072852543,-0.03875576182692945,-0.19177083720988844,-0.36404877173188943,-0.7166592471027161,0.09402251997918351,0.30410652304042096,0.40451990770668583,-0.2837644618667532,0.013516836832220729,0.10097089424746979,1.4163066046788058,0.10878541606497437
3.942999839782715,0.33603983316175023,0.11376207240148514,0.002921783515953928,9.51725806655815,0.011168248091836754,0.0026250085519135538,0.11745220902366184,-0.3495779319456522,0.045654313604093284,0.18450482875668106,-0.09256317615243817,1.4401355958023154,-0.03915173777776311,-0.19258100091031224,-0.3448034952709635,-0.7176612404525611,0.09465451931031424,0.3048553709979841,0.44803076541306824,-0.282088210521147,0.013757803980161954,0.10455057140199397,1.3534094925576299,0.10453705238793447
3.945000171661377,0.3362834975509823,0.11338287638473259,-0.039100282394319605,9.51487740137805,0.011187129643250561,0.0028652704502187187,0.12777744966262036,-0.3361408653082692,0.04604609081154083,0.1845442776281482,-0.07155494748683196,1.4391073848978304,-0.039549076946543374,-0.19332528695875406,-0.32446325161341416,-0.7188228204046869,0.09528848562273523,0.30571770572097423,0.4918940835946761,-0.28041726508594356,0.014005411304838518,0.10790592445894269,1.2778510343046268,0.10006894851681349
3.947000026702881,0.33652429190598415,0.11289525181369214,-0.07984282865140878,9.513715564270571,0.01120614029640454,0.0031290157742222572,0.1409596569759839,-0.3231470997596203,0.04643781738635486,0.1846259598410091,-0.05384536867515219,1.4376745624067768,-0.039947618415797366,-0.19400167934216275,-0.30360872184327803,-0.7201470746925702,0.09592474054194153,0.3066988504805222,0.5353783453613798,-0.2787806355982869,0.014259012106870797,0.11099276533145974,1.1908568162427327,0.09543604241842234
3.949000120162964,0.33676201784137694,0.11230987013746747,-0.1188935045716449,9.51377562056432,0.01122529340462642,0.0034224532479989024,0.15717239096089458,-0.3106880462895195,0.046829566627930086,0.18473935725202859,-0.03935610718573614,1.4360116072157685,-0.0403472063593277,-0.19461007555825477,-0.28284336632147455,-0.7216347298153915,0.09656360204454328,0.30780135403491476,0.5777529420456643,-0.27720505560993236,0.014517894167288568,0.11377341210784511,1.0938274781500688,0.0906954564851155
3.950999975204468,0.3369965137492764,0.11163809791715366,-0.1559170726621331,9.515047734070263,0.011244629218672614,0.0037518697738846956,0.17655721652792067,-0.29884833743810263,0.04722139304655217,0.18487387526876312,-0.027918112334204905,1.4343030018866954,-0.04074769432911263,-0.19515225442611261,-0.26278224700963815,-0.7232842142758643,0.09720537560198943,0.30902475344578983,0.6182996238008381,-0.27571423169648573,0.014781295290575184,0.11621734646952198,0.988309812519114,0.08590511885344967
3.953000068664551,0.3372276553059502,0.1108918311624356,-0.19066062181541413,9.517510345448867,0.01126421538684494,0.004123569640392113,0.1992200957426217,-0.28770623149880264,0.04761333300275252,0.18501909489122378,-0.01927621767853884,1.432735513338995,-0.04114894917811108,-0.1956318115795531,-0.24404053828066863,-0.7250917409298552,0.09785034575700297,0.3103654581797396,0.6563239589314217,-0.2743282421296104,0.01504841889144742,0.11830157915324199,0.8759645451566587,0.08112243168177535
3.954999923706055,0.3374553557152331,0.110083337590849,-0.2229560738288766,9.52113152151729,0.011284146701909659,0.004543821978745528,0.22522812780423015,-0.277334146057458,0.04800540583544236,0.18516504942057657,-0.013095553677770244,1.431490386614384,-0.041550854525569315,-0.19605406356723815,-0.22722193689686684,-0.7270514108903257,0.0984987685089143,0.3118167645762717,0.6911665908642973,-0.2730630952550626,0.01531844923742534,0.1200107448244604,0.7585315617917374,0.07640303048137698
3.9570000171661377,0.33767956574031177,0.10922509804607222,-0.2527199427203657,9.525870447218187,0.011304544171239658,0.005018814957104988,0.2546066913560372,-0.26779922404925877,0.04839761546357509,0.18530251905580467,-0.00896965377349573,1.430735812770164,-0.04195331370426123,-0.19642591984994318,-0.2129071838808208,-0.7291553418101465,0.09915086483219562,0.31336900181274707,0.7222140833734055,-0.271930450936782,0.015590566133407114,0.12133697317694261,0.6377934235202048,0.0717996680913817
3.9589998722076416,0.33790027355410307,0.10832964062906397,-0.2799503797252925,9.53167903482965,0.011325553512070635,0.005554615483063596,0.2873370431924767,-0.25916386662127255,0.04878995244593992,0.18542333253847082,-0.0064301010400051924,1.4306200335339079,-0.04235625215930594,-0.19675572174929493,-0.20164290857242007,-0.7313938200707578,0.09980681556699648,0.315009802733911,0.7489091532182591,-0.2709375029058882,0.015863958982103174,0.12227959906942683,0.5155380670251888,0.06736124530566137
3.9609999656677246,0.33811750440299304,0.10740936275538698,-0.3047216100709967,9.538503626937555,0.011347343191816307,0.006157133439143848,0.3233544268804538,-0.25148619063351657,0.049182396461138506,0.1855206617134734,-0.004957528725579694,1.4312654234809008,-0.04275961928314464,-0.1970530486369033,-0.19393099858243687,-0.7337554709578521,0.10046675781644794,0.31672448590595703,0.7707601047289835,-0.2700870145664723,0.016137840250886066,0.1228447774122527,0.39352161250009077,0.06313199888555728
3.963000059127808,0.3383313200332683,0.10647633689171772,-0.3271759390839079,9.546286770284095,0.011370102143886425,0.006832089583859922,0.3625467440623267,-0.24482038501777642,0.04957491914398978,0.185589293341515,-0.003993757233675232,1.4327638353017182,-0.043163389682464096,-0.19732849423532392,-0.19021868898740452,-0.7362274350058117,0.1011307828919716,0.3184965293287758,0.7873493024811533,-0.2693774946468301,0.016411458404000816,0.12304505749335352,0.2734322027372167,0.059150847852916216
3.9660000801086426,0.3385418177833163,0.10554209566621707,-0.3475135725325389,9.554969036431043,0.01139403729220963,0.00758498617749529,0.4047538394009695,-0.23921695507899035,0.0499674872053061,0.1856258631034746,-0.002954823249765535,1.4351734068448394,-0.043567563896391284,-0.19759341954922,-0.19088955015678097,-0.7387955338357169,0.10179893577859095,0.32030811136532716,0.7983405435938346,-0.26880349223859373,0.01668411030601312,0.12289894880365371,0.1568557713312695,0.055450891560919056
3.9679999351501465,0.3387491292073273,0.10461739282498585,-0.365980555350253,9.564490861832251,0.01141937101244189,0.008421079114214478,0.44976744507147487,-0.23472285933330503,0.05036006576526965,0.185629039196154,-0.0012446347077868978,1.4385169272422604,-0.043972168616471734,-0.19785969300328993,-0.19625553582639663,-0.7414444066581785,0.10247121603519257,0.32214069050514915,0.8034852144616524,-0.26835598445417674,0.016955152972413068,0.12243048133197794,0.04524458762948116,0.05205904893805364
3.9700000286102295,0.33895341807302176,0.10371193931593672,-0.38285517977364364,9.574794374015816,0.011446338644338796,0.00934534984979242,0.49733181990764697,-0.23138155383601824,0.05075262183015011,0.18559964646481214,0.0017310310905796328,1.442781763723642,-0.0443772564813293,-0.19813943179532392,-0.2065502311442458,-0.7441576006459416,0.10314757997924535,0.32397559275117754,0.802627131252688,-0.2680228252502388,0.01722401436824726,0.1216687349193504,-0.060110646887069887,0.048995828041887485
3.972000122070313,0.3391548775720618,0.10283411875296748,-0.3984332479766049,9.585825161915452,0.011475186147614258,0.010362474780528805,0.5471451021843172,-0.22923295308505098,0.05114512783495536,0.18554072566861457,0.006550479137910155,1.4479212701356168,-0.04478290552951813,-0.1984447601790614,-0.22192341519823092,-0.7469176049838545,0.10382794393069744,0.32579457425925784,0.7957059696380049,-0.26778922140330547,0.01749020278950511,0.12064729236160479,-0.15810446911032852,0.04627521836580994
3.973999977111816,0.3393537266097439,0.10199069325272665,-0.41301259996878886,9.597533937630594,0.011506167962350147,0.011476789212075858,0.5988613780285099,-0.22831329012422635,0.051537565171997354,0.18545752552310424,0.013762295023537386,1.4538575306521877,-0.04518921840398618,-0.19878759962850098,-0.24243702616715837,-0.7497058284124608,0.10451218823048546,0.32758032807222404,0.7827591968647,-0.2676382018179044,0.017753314262909495,0.11940356550033511,-0.24783552095581862,0.043904703629128156
3.97599983215332,0.33955020511329814,0.10118651838549635,-0.4268773394305489,9.609878026594568,0.011539545094693602,0.012692243028248116,0.6520934542678759,-0.22865482462855136,0.05192992763120221,0.18535742752017959,0.02387208424587757,1.4604852313125165,-0.045596321413970776,-0.19917950240107601,-0.26806259184103837,-0.7525025314130557,0.10520016173071903,0.3293169079496167,0.7639224384123866,-0.2675510503783227,0.018013037403710856,0.11797795417461611,-0.3286201683981079,0.0418853977138162
3.9779999256134033,0.3397445684122705,0.10042429304463239,-0.440282208033214,9.622822617163349,0.011575583402511332,0.014012345797565223,0.7064163159001541,-0.2302853292167425,0.05232222468047267,0.18524980550420878,0.037330037875959274,1.4676763948451477,-0.046004363559688774,-0.19963153417254326,-0.29868016448001367,-0.7552867350614955,0.10589168647518446,0.3309900494995986,0.7394282425751683,-0.26750768082306,0.018269155272673036,0.11641282119166602,-0.40000056933744915,0.040212309215039106
3.9800002574920654,0.33993708087358326,0.09970437432103899,-0.4534375688772723,9.636341701747494,0.01161455201443748,0.015440100117551857,0.7613712420118686,-0.23322729349601426,0.05271448450170557,0.18514582386627237,0.05451959431288809,1.4752856683512374,-0.04641351559255623,-0.20015420385644386,-0.33407877634296534,-0.7580361379817053,0.10658656232582955,0.3325873783653683,0.7096032427994771,-0.2674869433818335,0.018521543938269866,0.1147512960619329,-0.4617470360134078,0.038874740139005305
3.982000112533569,0.34012800908074786,0.09902468755627102,-0.46649545870322107,9.65041865040121,0.011656721794346729,0.016977923155317865,0.8164705478046509,-0.237496818833565,0.053106756675256675,0.18505818010172378,0.07574744489865153,1.4831558374256124,-0.04682396911917673,-0.2007574306896091,-0.3739584102510233,-0.7607270796202895,0.10728457132673781,0.33409850566429933,0.6748637535817166,-0.26746686476303766,0.01877016765123462,0.11303595002615581,-0.5138546913268948,0.0378568216537545
3.983999967575073,0.3403176149047259,0.09838075703301417,-0.4795371551376731,9.665046374012032,0.011702363768703039,0.018627557545401265,0.8712029137278209,-0.2431022240019013,0.053499114391334215,0.18500079927865637,0.10123510326383903,1.4911232678299018,-0.04723593568705812,-0.20145053185502682,-0.41793345820310385,-0.7633345902454568,0.10798548164441513,0.335515020595895,0.6357098686978464,-0.26742483303569575,0.019015070769962592,0.11130741048243491,-0.5565345718804173,0.03713818462648392
3.986000061035156,0.3405061488193889,0.09776587351750333,-0.492562679219964,9.680227056809855,0.011751747457572454,0.020389974214369815,0.9250392556513772,-0.25004243156712913,0.05389165607621659,0.18498848941547574,0.13111222510985138,1.4990230357351098,-0.047649645744472245,-0.20224220994106398,-0.46553762046627684,-0.7658325635786383,0.10868905100088042,0.3368303978968815,0.592718159847842,-0.2673377451864994,0.019256366825831442,0.10960300118236686,-0.5901994793917846,0.03669475533264114
3.9880001544952393,0.34069384377991513,0.09717140255353122,-0.5054826150960844,9.695971463595972,0.011805139074441433,0.022265271189628264,0.9774390828164389,-0.2583052471135649,0.05428450635432473,0.18503656756074474,0.1654118275146315,1.5066935703388387,-0.048065347354058825,-0.20314051930250307,-0.5162301778754773,-0.7681940762658496,0.10939502961102544,0.33803984306673046,0.5465330992966277,-0.26718213703736127,0.019494225352150778,0.10795550317115331,-0.6154450221073475,0.036499657964156676
3.990000009536743,0.34088090992016395,0.09658722402061981,-0.5181125787295704,9.712297851498482,0.011862799573423417,0.024252573472767765,1.0278572833016038,-0.26786567107089987,0.05467781630878672,0.1851604665874443,0.20406751573512125,1.5139806815901002,-0.04848330454347216,-0.20415279386393814,-0.569403551447405,-0.7703918611007023,0.11010316270751024,0.33914010094568875,0.4978573518243359,-0.26693431374815124,0.019728857277337072,0.10639212882236414,-0.6330264149061202,0.0365241963635666
3.991999864578247,0.34106753024345077,0.09600228059652055,-0.530170606807669,9.729230536103696,0.011924982523668205,0.026349939257433563,1.0757512703239984,-0.27868439070077333,0.05507176303455818,0.18537533293448596,0.24691278193961272,1.520740888894946,-0.048903795181403885,-0.20528552548103657,-0.6243920460205569,-0.7723989210126979,0.11081319276210155,0.34012925334926564,0.44744109946698846,-0.26657049628402646,0.01996049977701855,0.10493378665035634,-0.6438317173160417,0.03673887881335704
3.99399995803833,0.34125385739577685,0.09540520185199108,-0.5412776671303728,9.74679817627625,0.01199193178915199,0.02855427742225737,1.1205884172760907,-0.2907065827234424,0.055466548494276395,0.18569562623673302,0.2936823954856576,1.5268440140599004,-0.04932710828032049,-0.2065441907720233,-0.6804816587051515,-0.774189251816563,0.11152486151274263,0.34100652921489893,0.39607057745553725,-0.2660669967854652,0.020189401484023664,0.10359468859798451,-0.6488522795886726,0.03711444305789667
3.996000051498413,0.341440011545361,0.09478496366964062,-0.5509614143170052,9.765031850504444,0.01206387900185165,0.030861280792015784,1.1618537050901572,-0.30386111902859414,0.05586239769959341,0.18613473275686823,0.34401585938332385,1.532175048092632,-0.04975354066656598,-0.20793303402382995,-0.7369208185419585,-0.7757386269938727,0.11223791191859678,0.34177214673421025,0.3445560117303466,-0.2654004345929682,0.0204158088703144,0.10238231775478115,-0.649151235753549,0.03762283561086944
3.998999834060669,0.3416260793604284,0.09413154104262544,-0.5586632310207323,9.783962999970438,0.012141040843909197,0.03326537916492909,1.1990575003439337,-0.318060229396248,0.05625955626143902,0.18670460503526604,0.3974628631111093,1.536635338593331,-0.050183393027172424,-0.20945482256801562,-0.7929319097697625,-0.777025389743539,0.11295209019788804,0.3424272022318084,0.2937191571017995,-0.2645480045204944,0.0206399544465893,0.10129773875480745,-0.6458309264421602,0.038238100936614894
4.001000165939331,0.3418121140704083,0.09343651582189141,-0.5637485054369166,9.803621309661073,0.012223616190150931,0.03575971522227293,1.2317433702588305,-0.3331996601848326,0.0566582873767266,0.18741543969913887,0.4534906176253913,1.5401431740821667,-0.05061696541962294,-0.21111059725552533,-0.8477234137231101,-0.7780311967072236,0.11366714812340929,0.34297361579024976,0.24438063901171259,-0.2634878086578733,0.020862047190344526,0.10033620089621224,-0.6400001493766345,0.03893714239004975
4.003000020980835,0.3419981366017731,0.09269360795755552,-0.5655200010677829,9.824032589470441,0.012311783189174728,0.03833614497018934,1.2594958143716846,-0.349159380130515,0.057058868331396964,0.1882754039665623,0.5114929135148562,1.5426338684457859,-0.05105455238846616,-0.21289944332631391,-0.900502479342964,-0.7787416633446832,0.11438284572770746,0.3434141387516419,0.19734729921173716,-0.26219926087440854,0.021082265344681803,0.09948795878898271,-0.6327421185335099,0.03970032707696332
4.005000114440918,0.34218413779939433,0.09189910755783728,-0.5632340774169567,9.845216705024674,0.012405696369916307,0.04098526256205619,1.2819477545525593,-0.3658049013264681,0.05746158659601113,0.18929041930220156,0.5708006990985375,1.5440594707050552,-0.051496437858682756,-0.2148183057121976,-0.9504877012050307,-0.7791468719858535,0.11509895451096375,0.3437524227664372,0.1533997374296005,-0.260663567986178,0.021300751471706902,0.09873921892577467,-0.6250839661586608,0.04051191972404828
4.006999969482422,0.3423700817775645,0.0910521945833298,-0.5561194269544439,9.867185596646449,0.012505483856519345,0.04369644785260062,1.2987875902964474,-0.3829892755680603,0.05786673558507926,0.19046400798164387,0.6306939361374495,1.5443882361007055,-0.05194288997606424,-0.2168618679893287,-0.9969218566083827,-0.7792417188702918,0.11581526117991611,0.3439931437270479,0.11328023143321099,-0.2588642829052926,0.021517609436135905,0.09807311440352483,-0.6179685534483991,0.04136034439474036
4.009000062942505,0.34255591047152223,0.09015514251936241,-0.5433979107115067,9.889941416211832,0.012611244770666934,0.046457934426802315,1.3097656100625639,-0.4005557786330309,0.05827461016353648,0.19179720494780805,0.6904144611440061,1.5436039922592668,-0.05239415605277979,-0.21902250692523453,-1.0390843396034426,-0.7790260934075791,0.11653157189065104,0.3441421670246276,0.07768121065408028,-0.2567879139337491,0.021732902862208615,0.09747061584626864,-0.6122292745689565,0.04223828540711481
4.010999917984009,0.3427415494495251,0.08921341158242886,-0.5243070050125171,9.913474803628384,0.012723046903649563,0.04925689619772106,1.314699554341504,-0.41834121500252225,0.05868550201255679,0.19328853355692285,0.7491795613290652,1.5417055257854304,-0.05285045775869309,-0.22129032624720604,-1.0763030317879791,-0.7785048981220971,0.11724771690631251,0.3442067339967224,0.047234453858949046,-0.25442456275541364,0.021946654562148057,0.09691130599010296,-0.6085684481201873,0.043142648475034184
4.013000011444092,0.3429269149826243,0.08823564543327767,-0.498123315031342,9.937763314979687,0.012840924744242227,0.05207955163453646,1.3134791448080687,-0.4361796876962571,0.059099694988882644,0.19493404026004846,0.8061959646985498,1.5387061081010993,-0.05331198667142577,-0.2236532651326001,-1.1079653628474104,-0.777687929020309,0.11796355549461283,0.344195644466082,0.022501176857575914,-0.25176855432598616,0.02215884648516859,0.09637397792195404,-0.6075397896556998,0.04407440894196485
4.014999866485596,0.34311192226949094,0.08723359135444878,-0.46418656687638843,9.962770005620579,0.01296487794622348,0.05491128595489189,1.3060694195946116,-0.453906613493865,0.0595174606064129,0.19672738059473288,0.8606739422409573,1.5346332714136242,-0.0537789002583737,-0.226097270199253,-1.133528333939221,-0.7765896427281775,0.11867898079455876,0.3441194082226201,0.003963169729031412,-0.2488190172157271,0.022369419883050978,0.09583705762426153,-0.6095353485410516,0.04503837552566358
4.017000198364258,0.34329649461122697,0.08622196490540629,-0.4219234594396532,9.98844217042223,0.013094870313367703,0.057736792988677114,1.2925127447687983,-0.4713627459938556,0.05993905374226494,0.19865994738471385,0.9118412259260203,1.5295289209732421,-0.05425131832859036,-0.22860651577829075,-1.152527302455343,-0.7752288385038595,0.11939392432305872,0.3439903399673733,-0.0079848665098462,-0.24558037399183433,0.022578275605224882,0.09527889047498737,-0.6147771743090261,0.046042895257345964
4.019000053405762,0.3434805732530808,0.08521827518517038,-0.3708707412536949,10.014710253550263,0.013230829372228772,0.060540239563573704,1.2729294059224756,-0.4883979995381806,0.060364708645019256,0.2007210317336613,0.9589564591304784,1.5234498170413462,-0.054729319984478296,-0.23116365689148527,-1.1645833570021564,-0.7736282800885712,0.12010835980435429,0.34382257739176664,-0.013041646944587414,-0.2420627067952309,0.022785274667575846,0.0946779583187963,-0.6233138547007988,0.0470995189883714
4.021000146865845,0.34366412755761594,0.08424261808963668,-0.31069687683240343,10.041486957307916,0.013372646587218241,0.06330545575040794,1.2475167210130933,-0.5048749252798974,0.06079463531037334,0.20289800800770966,1.0013219158245814,1.5164683860301353,-0.05521294112061694,-0.2337501024376678,-1.1694091462564702,-0.7718142752916898,0.12082230607402623,0.34363200952772227,-0.011004173535076243,-0.23828197096259196,0.022990239427034417,0.09401310330431872,-0.6350219427915539,0.04822263821873823
4.023000001907349,0.34384716513155184,0.08331743600491705,-0.24122168185129417,10.068666595373692,0.01352017824213826,0.0660161538478521,1.2165466557601494,-0.5206717474769436,0.06122901627914368,0.20517653526050167,1.0382952509611396,1.5086737452440928,-0.055702172533645226,-0.23634630132244716,-1.1668130641859535,-0.769816222714418,0.1215358288848308,0.34343611070930646,-0.0017710504554077366,-0.23426003730344944,0.023192955801415522,0.09326382756409375,-0.6496121669327123,0.049429094570941946
4.025000095367432,0.34402974148907367,0.08246723608916624,-0.1624333371488874,10.096124744357445,0.013673246973661044,0.06865617749755049,1.1803619653789799,-0.535684903024118,0.061668003896246534,0.20754076931142568,1.0693000764595022,1.5001727693470115,-0.056196958706252735,-0.23893203987173495,-1.156701736334009,-0.767666128156058,0.12224904149255059,0.3432536830161792,0.014655830447181096,-0.23002455070546457,0.02339317698814302,0.09241071775850905,-0.6666401975633459,0.050737754605357344
4.026999950408936,0.34421196881041666,0.08171825704339357,-0.07450223766694988,10.123718247766256,0.013831643908818136,0.07120977989701273,1.1393709305040054,-0.5498310363010858,0.062111718053346233,0.20997358179437256,1.0938351943216886,1.4910909989452392,-0.0566971973191562,-0.2414867531454409,-1.139080796715595,-0.7653980901803971,0.12296210394172842,0.34310451598095865,0.03817128015155482,-0.22560859957371993,0.023590629063869526,0.09143601546739863,-0.6855216320410552,0.0521690366185246
4.0290000438690186,0.3443940233646831,0.08109807606323773,0.022208806562680365,10.151285620614411,0.01399513133946524,0.07366192702059272,1.0940407996167705,-0.5630483955178344,0.06256024443199895,0.21245678460569517,1.111482359657139,1.4815731879350444,-0.05720273954106892,-0.24398985430790363,-1.1140539911400358,-0.7630477557903702,0.12367522103127312,0.3430089764147285,0.06856849344627203,-0.22105019817462734,0.023785018706647943,0.09032432408872954,-0.7055507550633926,0.05374437421813076
4.031999826431274,0.3445761512176238,0.08063515231063914,0.12713842588932162,10.178647895054679,0.01416344586316742,0.07599861850596937,1.0448900917598822,-0.5752975744179994,0.0630136332667124,0.21497135985579743,1.1219124883507263,1.4717832923171124,-0.05771339114208253,-0.24642108425075265,-1.081820687008705,-0.76065175269186,0.12438863901413293,0.3429875439276696,0.10554240093016311,-0.21639159298463917,0.02397604308644047,0.08906341515529828,-0.7259225393869173,0.055485604608234984
