time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
4.471999883651733,0.3114748001098617,-0.006105422973990196,-9.259812180085361e-13,9.13310241697898,0.010162353515983274,-0.004884719848995056,4.62306607357492e-14,-1.3772888183565075,-0.005177497863995551,-0.004884719848996931,-3.068322757126755e-15,0.5567855834949856,0.0017166137699992682,-0.002442359923998841,-3.2553286394801825e-13,-0.18461608886672262,0.008201599120993433,-0.0024423599239998444,-3.5476178773680107e-13,-1.292306900021916,-0.002479553222998238,-0.007326126098993305,-2.252893384772827e-12,0.046398162841919846
4.473999738693237,0.3114748001098623,-0.00610542297398954,-1.6971726736263134e-12,9.133102416979066,0.010162353515983552,-0.004884719848995061,3.9336502701521285e-14,-1.3772888183565315,-0.005177497863995849,-0.004884719848996948,-2.3393542141669645e-15,0.5567855834949896,0.0017166137699992682,-0.002442359923999057,-2.384172796940108e-13,-0.1846160888667279,0.008201599120993433,-0.0024423599240001098,-2.0068110688127946e-13,-1.2923069000219525,-0.0024795532229981696,-0.007326126098993604,-2.4430725400833306e-12,0.04639816284192007
4.476000070571899,0.31147480010986217,-0.006105422973988905,-2.522535618306476e-12,9.133102416979183,0.010162353515983795,-0.00488471984899507,3.132934702120963e-14,-1.3772888183565657,-0.0051774978639961096,-0.004884719848996971,-1.433858571980361e-15,0.5567855834949992,0.001716613769999269,-0.0024423599239992806,-1.3460147215827275e-13,-0.18461608886673306,0.008201599120993433,-0.002442359924000378,-2.2589690037485194e-14,-1.2923069000219773,-0.0024795532229980794,-0.007326126098993961,-2.594582475432454e-12,0.04639816284192014
4.477999925613403,0.3114748001098613,-0.006105422973988319,-3.3872796457475613e-12,9.133102416979328,0.010162353515984,-0.0048847198489950765,2.2208863735770803e-14,-1.3772888183566092,-0.005177497863996328,-0.004884719848996999,-3.720110463494567e-16,0.556785583495015,0.0017166137699992717,-0.002442359923999508,-1.474605300367702e-14,-0.1846160888667381,0.008201599120993433,-0.0024423599240006423,1.77886598428243e-13,-1.2923069000219902,-0.0024795532229979693,-0.007326126098994381,-2.69879191990519e-12,0.046398162841920026
4.480000019073486,0.31147480010985973,-0.006105422973987812,-4.273750870410523e-12,9.133102416979499,0.010162353515984155,-0.00488471984899508,1.1999612128590843e-14,-1.3772888183566612,-0.005177497863996502,-0.004884719848997028,8.243088538788952e-16,0.5567855834950374,0.0017166137699992769,-0.0024423599239997333,1.1999521154527725e-13,-0.18461608886674305,0.008201599120993433,-0.0024423599240008973,3.9834470714960626e-13,-1.2923069000219916,-0.0024795532229978426,-0.00732612609899487,-2.7472200015453185e-12,0.04639816284191971
4.48199987411499,0.31147480010985773,-0.00610542297398742,-5.161538637171141e-12,9.133102416979687,0.010162353515984253,-0.00488471984899508,7.544878125298016e-16,-1.3772888183567207,-0.0051774978639966265,-0.004884719848997054,2.1316585096197666e-15,0.5567855834950669,0.0017166137699992855,-0.002442359923999952,2.679453840819702e-13,-0.18461608886674782,0.008201599120993433,-0.002442359924001134,6.355712444673306e-13,-1.2923069000219818,-0.0024795532229977034,-0.007326126098995429,-2.731772682285167e-12,0.046398162841919194
4.483999967575073,0.3114748001098553,-0.0061054229739871775,-6.027667159273193e-12,9.133102416979883,0.010162353515984284,-0.0048847198489950765,-1.1442129568246064e-14,-1.3772888183567868,-0.0051774978639967046,-0.004884719848997073,3.5252174835660924e-15,0.5567855834951038,0.0017166137699992994,-0.0024423599240001566,4.268841898794219e-13,-0.18461608886675243,0.008201599120993433,-0.0024423599240013423,8.855262508073764e-13,-1.2923069000219614,-0.002479553222997555,-0.007326126098996053,-2.6449984171533102e-12,0.046398162841918514
4.485999822616577,0.3114748001098524,-0.0061054229739871185,-6.846877497192317e-12,9.133102416980078,0.010162353515984246,-0.004884719848995071,-2.4471671000549127e-14,-1.377288818356858,-0.005177497863996736,-0.004884719848997084,4.97902306095517e-15,0.556785583495148,0.0017166137699993202,-0.0024423599240003405,5.940394135879117e-13,-0.18461608886675682,0.008201599120993433,-0.0024423599240015114,1.1433463791962482e-12,-1.2923069000219307,-0.0024795532229974,-0.007326126098996744,-2.480358812881058e-12,0.04639816284191771
4.48799991607666,0.31147480010984907,-0.006105422973987275,-7.59200360229736e-12,9.13310241698027,0.010162353515984135,-0.004884719848995066,-3.817926255520806e-14,-1.3772888183569312,-0.0051774978639967184,-0.004884719848997085,6.466257304471204e-15,0.5567855834951995,0.0017166137699993489,-0.0024423599240004975,7.660914803096163e-13,-0.18461608886676092,0.008201599120993433,-0.002442359924001631,1.4033697654845488e-12,-1.2923069000218903,-0.0024795532229972394,-0.0073261260989974965,-2.2325091484535815e-12,0.04639816284191681
4.489999771118164,0.3114748001098453,-0.006105422973987677,-8.234444159340588e-12,9.133102416980455,0.01016235351598395,-0.004884719848995064,-5.2372346822108965e-14,-1.377288818357005,-0.005177497863996654,-0.004884719848997078,7.959582284536666e-15,0.5567855834952581,0.0017166137699993853,-0.0024423599240006215,9.391926989501272e-13,-0.1846160888667646,0.008201599120993433,-0.002442359924001691,1.65918458567865e-12,-1.292306900021841,-0.0024795532229970746,-0.007326126098998305,-1.8975827285727942e-12,0.04639816284191586
4.492999792098999,0.3114748001098411,-0.00610542297398835,-8.744729685505095e-12,9.133102416980629,0.010162353515983694,-0.004884719848995066,-6.682018339213784e-14,-1.3772888183570777,-0.005177497863996546,-0.004884719848997061,9.431516221203537e-15,0.5567855834953229,0.0017166137699994295,-0.002442359924000705,1.1090024466288192e-12,-0.18461608886676775,0.008201599120993433,-0.0024423599240016806,1.9037029276922008e-12,-1.2923069000217842,-0.002479553222996907,-0.007326126098999158,-1.4734721957891895e-12,0.04639816284191492
4.495000123977661,0.3114748001098363,-0.006105422973989311,-9.093181803670492e-12,9.133102416980789,0.010162353515983371,-0.004884719848995073,-8.125436039632105e-14,-1.3772888183571483,-0.005177497863996397,-0.004884719848997033,1.0854840253449348e-14,0.5567855834953929,0.0017166137699994807,-0.0024423599240007386,1.2707393169217211e-12,-0.18461608886677036,0.008201599120993433,-0.0024423599240015904,2.1292611480792588e-12,-1.2923069000217215,-0.002479553222996739,-0.007326126099000043,-9.601001541004977e-13,0.04639816284191402
4.496999979019165,0.31147480010983086,-0.006105422973990571,-9.250658835541981e-12,9.13310241698093,0.01016235351598299,-0.004884719848995087,-9.537043420416518e-14,-1.3772888183572158,-0.005177497863996211,-0.004884719848996995,1.2203023536472512e-14,0.5567855834954666,0.0017166137699995388,-0.002442359924000716,1.4192509416675031e-12,-0.1846160888667723,0.008201599120993433,-0.0024423599240014126,2.3277473422129602e-12,-1.2923069000216545,-0.0024795532229965724,-0.007326126099000938,-3.596707831545151e-13,0.046398162841913185
4.498999834060669,0.31147480010982465,-0.006105422973992132,-9.189378900286364e-12,9.133102416981055,0.010162353515982563,-0.004884719848995111,-1.088307947736008e-13,-1.3772888183572793,-0.005177497863995996,-0.00488471984899695,1.345065345845882e-14,0.5567855834955427,0.001716613769999603,-0.002442359924000631,1.5491018269631455e-12,-0.18461608886677353,0.008201599120993433,-0.00244235992400114,2.490755932540109e-12,-1.2923069000215852,-0.002479553222996411,-0.007326126099001826,3.2310642102359157e-13,0.04639816284191248
4.500999927520752,0.31147480010981765,-0.006105422973993995,-8.883808613897249e-12,9.133102416981162,0.010162353515982112,-0.004884719848995148,-1.2126883008338272e-13,-1.3772888183573384,-0.005177497863995758,-0.0048847198489969,1.4573858104224177e-14,0.5567855834956198,0.0017166137699996715,-0.0024423599240004775,1.6546791210414816e-12,-0.18461608886677391,0.008201599120993433,-0.002442359924000768,2.6097686802186503e-12,-1.2923069000215168,-0.0024795532229962584,-0.007326126099002687,1.080830019914341e-12,0.046398162841911936
4.503000020980835,0.3114748001098102,-0.006105422973996153,-8.311602331559116e-12,9.133102416981247,0.010162353515981654,-0.004884719848995198,-1.322944349515352e-13,-1.3772888183573926,-0.005177497863995503,-0.004884719848996848,1.5550709720832755e-14,0.5567855834956955,0.001716613769999741,-0.0024423599240002503,1.730315759037739e-12,-0.18461608886677336,0.008201599120993433,-0.0024423599240002937,2.676360659691447e-12,-1.2923069000214524,-0.002479553222996118,-0.007326126099003492,1.9032665379017822e-12,0.046398162841911575
4.504999876022339,0.31147480010980255,-0.0061054229739985885,-7.454573733741293e-12,9.133102416981307,0.010162353515981205,-0.004884719848995264,-1.4150087788029333e-13,-1.377288818357441,-0.005177497863995234,-0.004884719848996799,1.636160066384091e-14,0.5567855834957675,0.0017166137699998086,-0.002442359923999944,1.7704299135766973e-12,-0.18461608886677175,0.008201599120993433,-0.0024423599239997177,2.682428915352697e-12,-1.2923069000213951,-0.002479553222995993,-0.007326126099004206,2.7772662613961277e-12,0.04639816284191142
4.506999731063843,0.3114748001097949,-0.006105422974001274,-6.2996785064638e-12,9.13310241698134,0.010162353515980778,-0.004884719848995344,-1.4847300501042198e-13,-1.3772888183574818,-0.005177497863994955,-0.0048847198489967575,1.6989586685846744e-14,0.5567855834958332,0.0017166137699998719,-0.0024423599239995573,1.7696791291648678e-12,-0.18461608886676892,0.008201599120993433,-0.002442359923999043,2.6204406588452746e-12,-1.2923069000213476,-0.0024795532229958863,-0.007326126099004796,3.686743985407452e-12,0.04639816284191152
4.508999824523926,0.31147480010978734,-0.006105422974004171,-4.83998399488231e-12,9.133102416981346,0.010162353515980386,-0.004884719848995434,-1.52796723515472e-13,-1.3772888183575134,-0.005177497863994669,-0.0048847198489967245,1.7420695903996594e-14,0.55678558349589,0.0017166137699999291,-0.0024423599239990906,1.7231269429351918e-12,-0.1846160888667648,0.008201599120993433,-0.0024423599239982736,2.4836969817899737e-12,-1.2923069000213128,-0.0024795532229957987,-0.0073261260990052195,4.612733179038065e-12,0.04639816284191191
4.510999917984009,0.3114748001097801,-0.006105422974007224,-3.0755991125287605e-12,9.133102416981329,0.010162353515980039,-0.004884719848995529,-1.5406966850142274e-13,-1.3772888183575338,-0.005177497863994377,-0.0048847198489966985,1.764420475643852e-14,0.5567855834959355,0.0017166137699999803,-0.0024423599239985477,1.6264192064851307e-12,-0.18461608886675943,0.008201599120993433,-0.0024423599239974184,2.2666071716701434e-12,-1.2923069000212923,-0.002479553222995731,-0.007326126099005438,5.533521168528244e-12,0.04639816284191263
4.513000011444092,0.31147480010977346,-0.006105422974010364,-1.0145355670148834e-12,9.13310241698129,0.010162353515979747,-0.004884719848995623,-1.519129182746398e-13,-1.3772888183575422,-0.005177497863994084,-0.004884719848996679,1.7652884213765907e-14,0.5567855834959673,0.0017166137700000254,-0.0024423599239979344,1.4759667371633839e-12,-0.18461608886675282,0.008201599120993433,-0.0024423599239964903,1.964967850474416e-12,-1.2923069000212875,-0.0024795532229956833,-0.007326126099005417,6.424871761210863e-12,0.04639816284191374
4.514999866485596,0.31147480010976747,-0.006105422974013507,1.3265302799357776e-12,9.133102416981233,0.010162353515979522,-0.00488471984899571,-1.4598358311333035e-13,-1.377288818357537,-0.0051774978639937946,-0.0048847198489966655,1.744322012221039e-14,0.5567855834959826,0.0017166137700000644,-0.0024423599239972596,1.2691303575103285e-12,-0.1846160888667451,0.008201599120993433,-0.002442359923995505,1.5762403310694886e-12,-1.292306900021298,-0.0024795532229956556,-0.007326126099005129,7.260340250507853e-12,0.046398162841915266
4.516999959945679,0.31147480010976203,-0.006105422974016564,3.921626761450263e-12,9.133102416981162,0.01016235351597937,-0.004884719848995786,-1.3598805269606043e-13,-1.377288818357516,-0.005177497863993512,-0.004884719848996657,1.7015610729588653e-14,0.5567855834959793,0.0017166137700000965,-0.0024423599239965345,1.0044038452763714e-12,-0.18461608886673633,0.008201599120993433,-0.0024423599239944806,1.0998188315219384e-12,-1.2923069000213239,-0.0024795532229956478,-0.007326126099004546,8.011683952608106e-12,0.04639816284191718
4.519000053405762,0.31147480010975714,-0.006105422974019433,6.7350197859101795e-12,9.133102416981076,0.010162353515979293,-0.00488471984899585,-1.2169564734737785e-13,-1.3772888183574783,-0.005177497863993238,-0.00488471984899665,1.6374542288468924e-14,0.5567855834959549,0.0017166137700001217,-0.002442359923995772,6.815898312480722e-13,-0.18461608886672656,0.008201599120993433,-0.002442359923993438,5.372815304891076e-13,-1.2923069000213643,-0.002479553222995659,-0.007326126099003648,8.649369339149807e-12,0.04639816284191946
4.520999908447266,0.3114748001097529,-0.006105422974022011,9.720941273658051e-12,9.133102416980973,0.010162353515979293,-0.004884719848995904,-1.0295237863521078e-13,-1.3772888183574223,-0.005177497863992974,-0.004884719848996641,1.552874037970925e-14,0.5567855834959076,0.001716613770000139,-0.002442359923994989,3.01963266521537e-13,-0.1846160888667158,0.008201599120993433,-0.0024423599239924007,-1.0738408399952713e-13,-1.292306900021418,-0.0024795532229956894,-0.007326126099002416,9.14317446495205e-12,0.046398162841922094
4.5229997634887695,0.3114748001097494,-0.006105422974024193,1.2823544014475471e-11,9.133102416980849,0.01016235351597937,-0.004884719848995949,-7.969448627844948e-14,-1.3772888183573477,-0.005177497863992724,-0.004884719848996627,1.4491290595965583e-14,0.5567855834958358,0.0017166137700001486,-0.002442359923994203,-1.3158324615349223e-13,-0.18461608886670414,0.008201599120993433,-0.0024423599239913945,-8.275904956092991e-13,-1.2923069000214829,-0.002479553222995737,-0.007326126099000834,9.462882772558122e-12,0.046398162841925064
4.5249998569488525,0.3114748001097466,-0.006105422974025872,1.5977111712770592e-11,9.1331024169807,0.010162353515979515,-0.004884719848995987,-5.1961381870058514e-14,-1.3772888183572545,-0.0051774978639924935,-0.0048847198489966066,1.3279717925015379e-14,0.5567855834957381,0.0017166137700001494,-0.0024423599239934363,-6.144181818823216e-13,-0.18461608886669187,0.008201599120993433,-0.002442359923990449,-1.6140031857566591e-12,-1.2923069000215566,-0.0024795532229957996,-0.007326126098998891,9.579061522438043e-12,0.046398162841928325
4.527999877929688,0.3114748001097446,-0.006105422974026937,1.910654989422949e-11,9.133102416980526,0.01016235351597972,-0.004884719848996022,-1.9907597031935384e-14,-1.3772888183571421,-0.005177497863992287,-0.004884719848996577,1.1916010109732811e-14,0.5567855834956138,0.0017166137700001416,-0.002442359923992712,-1.1400799032012256e-12,-0.18461608886667932,0.008201599120993433,-0.0024423599239895948,-2.454446501578965e-12,-1.2923069000216374,-0.002479553222995875,-0.0073261260989965875,9.463915093779615e-12,0.046398162841931836
4.529999732971191,0.3114748001097434,-0.006105422974027281,2.2128179220302154e-11,9.13310241698033,0.010162353515979978,-0.004884719848996055,1.6186694016440174e-14,-1.3772888183570111,-0.005177497863992108,-0.004884719848996539,1.0426566943438986e-14,0.5567855834954628,0.0017166137700001252,-0.0024423599239920555,-1.70022152247029e-12,-0.18461608886666694,0.008201599120993433,-0.002442359923988862,-3.3338712115160227e-12,-1.292306900021724,-0.0024795532229959613,-0.007326126098993933,9.092200276825441e-12,0.046398162841935556
4.5320000648498535,0.31147480010974293,-0.006105422974026795,2.4950847577931755e-11,9.133102416980106,0.010162353515980287,-0.004884719848996088,5.5907028004015735e-14,-1.3772888183568628,-0.005177497863991959,-0.004884719848996494,8.842055305310235e-15,0.5567855834952858,0.0017166137700001,-0.0024423599239914925,-2.2845975888715987e-12,-0.18461608886665523,0.008201599120993433,-0.0024423599239882824,-4.23439209020881e-12,-1.2923069000218146,-0.0024795532229960576,-0.007326126098990953,8.44218749370558e-12,0.046398162841939414
4.533999919891357,0.31147480010974316,-0.0061054229740253796,2.7477371083899275e-11,9.13310241697985,0.010162353515980644,-0.004884719848996121,9.86983441190217e-14,-1.377288818356699,-0.005177497863991838,-0.004884719848996442,7.197149128393503e-15,0.5567855834950844,0.0017166137700000653,-0.0024423599239910493,-2.8810980018712202e-12,-0.18461608886664455,0.008201599120993433,-0.0024423599239878887,-5.135403098304336e-12,-1.2923069000219067,-0.0024795532229961634,-0.007326126098987681,7.496648718740295e-12,0.04639816284194333
4.53600001335144,0.3114748001097438,-0.006105422974022944,2.9606306891423164e-11,9.133102416979563,0.01016235351598105,-0.004884719848996152,1.4386147529681587e-13,-1.3772888183565217,-0.005177497863991746,-0.0048847198489963845,5.530134784342429e-15,0.5567855834948608,0.001716613770000021,-0.002442359923990751,-3.4758339986411168e-12,-0.18461608886663522,0.008201599120993433,-0.0024423599239877126,-6.013776655577043e-12,-1.2923069000219982,-0.002479553222996279,-0.00732612609898417,6.243849820025021e-12,0.0463981628419472
4.537999868392944,0.3114748001097446,-0.006105422974019409,3.123405246869085e-11,9.133102416979243,0.010162353515981498,-0.00488471984899618,1.905528877448509e-13,-1.3772888183563348,-0.005177497863991683,-0.004884719848996324,3.882365780870718e-15,0.5567855834946182,0.00171661376999997,-0.0024423599239906217,-4.053280312153442e-12,-0.1846160888666275,0.008201599120993433,-0.0024423599239877863,-6.84415213463344e-12,-1.292306900022087,-0.0024795532229964037,-0.007326126098980486,4.678522218285099e-12,0.04639816284195092
4.539999961853027,0.3114748001097454,-0.006105422974014711,3.225725693107113e-11,9.133102416978888,0.010162353515981977,-0.004884719848996201,2.3778808906130567e-13,-1.3772888183561416,-0.005177497863991654,-0.004884719848996261,2.2975561405651543e-15,0.5567855834943604,0.0017166137699999153,-0.002442359923990685,-4.596476645236334e-12,-0.18461608886662156,0.008201599120993433,-0.0024423599239881393,-7.599317025793104e-12,-1.2923069000221719,-0.0024795532229965364,-0.0073261260989767076,2.8027862564857183e-12,0.046398162841954374
4.541999816894531,0.31147480010974604,-0.006105422974008816,3.257552018488117e-11,9.13310241697849,0.010162353515982476,-0.004884719848996211,2.8444908155960475e-13,-1.3772888183559457,-0.005177497863991657,-0.004884719848996201,8.209090802483344e-16,0.5567855834940926,0.0017166137699998597,-0.0024423599239909626,-5.08729045688546e-12,-0.18461608886661762,0.008201599120993433,-0.0024423599239887977,-8.250682250902483e-12,-1.2923069000222505,-0.0024795532229966743,-0.007326126098972926,6.269965884786011e-13,0.04639816284195743
4.543999910354614,0.3114748001097467,-0.006105422974001721,3.209434524910435e-11,9.133102416978053,0.010162353515982986,-0.004884719848996206,3.2929617758564637e-13,-1.3772888183557508,-0.005177497863991692,-0.004884719848996143,-5.019137310024759e-16,0.556785583493821,0.001716613769999806,-0.0024423599239914743,-5.506741718427917e-12,-0.18461608886661593,0.008201599120993433,-0.002442359923989783,-8.768850852348513e-12,-1.2923069000223206,-0.0024795532229968157,-0.007326126098969238,-1.829521677130309e-12,0.04639816284195995
4.545999765396118,0.3114748001097477,-0.006105422973993457,3.072829836401543e-11,9.133102416977577,0.010162353515983493,-0.0048847198489961816,3.7098441769622034e-13,-1.3772888183555612,-0.005177497863991756,-0.004884719848996093,-1.6259673947362222e-15,0.5567855834935526,0.0017166137699997557,-0.002442359923992236,-5.835388780920349e-12,-0.1846160888666167,0.008201599120993433,-0.0024423599239911118,-9.124276778540476e-12,-1.2923069000223806,-0.002479553222996958,-0.007326126098965751,-4.537878301597842e-12,0.04639816284196184
4.547999858856201,0.31147480010974915,-0.006105422973984093,2.8404320606978784e-11,9.133102416977065,0.010162353515983982,-0.004884719848996138,4.0808474100948063e-13,-1.3772888183553813,-0.005177497863991848,-0.004884719848996053,-2.5083183408615493e-15,0.556785583493295,0.0017166137699997097,-0.002442359923993256,-6.053772818996135e-12,-0.18461608886662004,0.008201599120993433,-0.0024423599239927936,-9.288007762612976e-12,-1.292306900022429,-0.0024795532229970993,-0.007326126098962583,-7.459197182624139e-12,0.04639816284196298
4.549999713897705,0.31147480010975115,-0.006105422973973733,2.506512398192216e-11,9.133102416976525,0.01016235351598444,-0.0048847198489960775,4.3910995074199636e-13,-1.3772888183552157,-0.005177497863991964,-0.004884719848996027,-3.109422856482968e-15,0.5567855834930563,0.0017166137699996698,-0.002442359923994538,-6.1429165039826455e-12,-0.18461608886662598,0.008201599120993433,-0.00244235992399483,-9.23250339077951e-12,-1.2923069000224645,-0.002479553222997238,-0.007326126098959863,-1.0544401483903166e-11,0.04639816284196323
4.552000045776367,0.3114748001097537,-0.006105422973962527,2.067259462476311e-11,9.133102416975971,0.010162353515984853,-0.004884719848996001,4.625453981673009e-13,-1.3772888183550687,-0.0051774978639921,-0.00488471984899602,-3.3945446002132643e-15,0.5567855834928447,0.0017166137699996368,-0.002442359923996079,-6.08487064056472e-12,-0.18461608886663458,0.008201599120993433,-0.0024423599239972145,-8.93251643423902e-12,-1.2923069000224863,-0.0024795532229973725,-0.007326126098957719,-1.3734235111126797e-11,0.04639816284196244
4.553999900817871,0.3114748001097567,-0.0061054229739506685,1.521111619133108e-11,9.13310241697542,0.01016235351598521,-0.004884719848995909,4.768841764924238e-13,-1.3772888183549452,-0.0051774978639922455,-0.004884719848996038,-3.335157785521202e-15,0.556785583492669,0.0017166137699996117,-0.0024423599239978703,-5.86330051293959e-12,-0.1846160888666458,0.008201599120993433,-0.0024423599239999302,-8.366022437119545e-12,-1.2923069000224947,-0.0024795532229975,-0.007326126098956283,-1.6959548625289642e-11,0.04639816284196044
4.555999994277954,0.31147480010976014,-0.006105422973938394,8.690718005187919e-12,9.133102416974888,0.010162353515985502,-0.004884719848995802,4.806664742557861e-13,-1.3772888183548506,-0.0051774978639923955,-0.004884719848996079,-2.9102764599477008e-15,0.5567855834925383,0.0017166137699995943,-0.0024423599239998964,-5.464101670776061e-12,-0.18461608886665945,0.008201599120993433,-0.0024423599240029487,-7.515179485196942e-12,-1.2923069000224903,-0.0024795532229976163,-0.007326126098955683,-2.014187428250409e-11,0.046398162841957094
4.557999849319458,0.3114748001097639,-0.00610542297392598,1.149945489271925e-12,9.133102416974387,0.010162353515985713,-0.00488471984899568,4.725225879793671e-13,-1.3772888183547898,-0.005177497863992546,-0.004884719848996143,-2.1076469339009077e-15,0.556785583492461,0.001716613769999584,-0.002442359924002137,-4.876032890338312e-12,-0.18461608886667533,0.008201599120993433,-0.0024423599240062316,-6.367297106611084e-12,-1.2923069000224743,-0.0024795532229977186,-0.00732612609895604,-2.3194310444358006e-11,0.046398162841952265
4.560999870300293,0.311474800109768,-0.006105422973913743,-7.341654869013029e-12,9.133102416973932,0.010162353515985835,-0.004884719848995547,4.512189385331346e-13,-1.3772888183547676,-0.005177497863992694,-0.004884719848996227,-9.247405725680393e-16,0.5567855834924454,0.0017166137699995796,-0.002442359924004562,-4.0913521231607824e-12,-0.18461608886669315,0.008201599120993433,-0.002442359924009729,-4.91579046148136e-12,-1.2923069000224485,-0.0024795532229978045,-0.007326126098957466,-2.6022730101273603e-11,0.04639816284194584
4.562999725341797,0.31147480010977224,-0.006105422973902037,-1.668154694600124e-11,9.133102416973538,0.010162353515985862,-0.004884719848995404,4.157062778694692e-13,-1.3772888183547893,-0.005177497863992834,-0.004884719848996322,6.305118999497217e-16,0.5567855834924992,0.0017166137699995805,-0.0024423599240071345,-3.1064394454713173e-12,-0.18461608886671257,0.008201599120993433,-0.002442359924013377,-3.1610934470752636e-12,-1.2923069000224143,-0.002479553222997873,-0.007326126098960058,-2.8527321703708563e-11,0.04639816284193772
4.56499981880188,0.31147480010977635,-0.006105422973891247,-2.6732824505549522e-11,9.13310241697321,0.010162353515985796,-0.004884719848995257,3.651691157681798e-13,-1.377288818354859,-0.0051774978639929645,-0.004884719848996423,2.539295910345055e-15,0.5567855834926291,0.0017166137699995857,-0.0024423599240098086,-1.9223894009375324e-12,-0.18461608886673322,0.008201599120993433,-0.0024423599240171005,-1.1115021670213756e-12,-1.292306900022373,-0.0024795532229979233,-0.007326126098963895,-3.0604462939646396e-11,0.04639816284192787
4.566999912261963,0.31147480010978035,-0.006105422973881783,-3.73235485667316e-11,9.133102416972955,0.010162353515985633,-0.004884719848995106,2.990752442136799e-13,-1.377288818354979,-0.005177497863993079,-0.00488471984899652,4.7718388777421034e-15,0.5567855834928411,0.0017166137699995943,-0.0024423599240125304,-5.455537540838291e-13,-0.18461608886675465,0.008201599120993433,-0.002442359924020813,1.2160815091199896e-12,-1.2923069000223264,-0.0024795532229979554,-0.007326126098969037,-3.2148919603971666e-11,0.04639816284191631
4.569000005722046,0.31147480010978434,-0.0061054229738740666,-4.824690732126745e-11,9.133102416972774,0.010162353515985373,-0.004884719848994955,2.1722409526486976e-13,-1.3772888183551508,-0.005177497863993173,-0.0048847198489966066,7.287713058316714e-15,0.55678558349314,0.0017166137699996047,-0.0024423599240152374,1.0119853771466944e-12,-0.18461608886677647,0.008201599120993433,-0.0024423599240244167,3.795537713436524e-12,-1.292306900022276,-0.0024795532229979693,-0.007326126098975507,-3.305635238925018e-11,0.04639816284190314
4.57099986076355,0.31147480010978823,-0.006105422973868526,-5.926229486233336e-11,9.133102416972674,0.01016235351598502,-0.004884719848994808,1.1979254236137998e-13,-1.377288818355375,-0.005177497863993239,-0.004884719848996678,1.003652567252954e-14,0.5567855834935288,0.0017166137699996143,-0.0024423599240178586,2.7320326828039086e-12,-0.1846160888667984,0.008201599120993433,-0.0024423599240278055,6.591079537327397e-12,-1.2923069000222236,-0.002479553222997964,-0.007326126098983303,-3.32261044374934e-11,0.04639816284188851
4.572999954223633,0.3114748001097919,-0.00610542297386558,-7.009739294866062e-11,9.133102416972664,0.010162353515984572,-0.004884719848994667,7.37665008262082e-15,-1.3772888183556513,-0.00517749786399327,-0.004884719848996728,1.2958988724342818e-14,0.5567855834940086,0.0017166137699996212,-0.002442359924020315,4.590007957687035e-12,-0.18461608886682015,0.008201599120993433,-0.002442359924030863,9.55699869307627e-12,-1.2923069000221703,-0.0024795532229979407,-0.0073261260989923895,-3.256423200531869e-11,0.046398162841872634
4.575000047683716,0.3114748001097952,-0.006105422973865636,-8.045132432052359e-11,9.133102416972749,0.010162353515984037,-0.004884719848994537,-1.1897220179784435e-13,-1.3772888183559773,-0.005177497863993263,-0.004884719848996754,1.598834298508448e-14,0.5567855834945784,0.0017166137699996238,-0.0024423599240225224,6.554806017599747e-12,-0.18461608886684142,0.008201599120993433,-0.0024423599240334668,1.2637636176075158e-11,-1.2923069000221166,-0.002479553222997899,-0.007326126099002694,-3.098672981397509e-11,0.0463981628418558
4.57699990272522,0.311474800109798,-0.006105422973869074,-8.999892670656925e-11,9.133102416972934,0.010162353515983427,-0.0048847198489944225,-2.577184427263996e-13,-1.377288818356349,-0.005177497863993216,-0.004884719848996754,1.9052093903521633e-14,0.5567855834952345,0.0017166137699996212,-0.0024423599240243924,8.588807790086482e-12,-0.18461608886686173,0.008201599120993433,-0.0024423599240354903,1.576760607695067e-11,-1.2923069000220633,-0.0024795532229978418,-0.007326126099014105,-2.842289181671595e-11,0.046398162841838356
4.578999757766724,0.3114748001097999,-0.0061054229738762384,-9.839617367996807e-11,9.13310241697321,0.01016235351598275,-0.004884719848994327,-4.068223201350791e-13,-1.3772888183567606,-0.005177497863993129,-0.00488471984899673,2.207400268481365e-14,0.5567855834959708,0.0017166137699996117,-0.002442359924025834,1.0648060591084046e-11,-0.1846160888668806,0.008201599120993433,-0.002442359924036806,1.8872297561574536e-11,-1.2923069000220104,-0.0024795532229977715,-0.007326126099026463,-2.4818737488203073e-11,0.04639816284182069
4.580999851226807,0.3114748001098008,-0.0061054229738874205,-1.052867420953508e-10,9.133102416973573,0.010162353515982025,-0.004884719848994254,-5.637304013212186e-13,-1.3772888183572056,-0.005177497863993004,-0.004884719848996683,2.497626411599744e-14,0.5567855834967782,0.0017166137699995952,-0.002442359924026755,1.2682643406890997e-11,-0.18461608886689748,0.008201599120993433,-0.0024423599240372884,2.1868675883954776e-11,-1.2923069000219576,-0.002479553222997691,-0.0073261260990395705,-2.0140423622488514e-11,0.04639816284180327
