time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
2.09000015258789,0.32941596067925855,-0.014086002590217203,,9.111970017629904,0.012001229966000667,0.02341662306806979,,-1.369677442716267,-0.00517749790224694,-0.004884700539341533,,0.4453752846427264,0.002302709943467432,-0.001790656996934105,,-0.23092182388456517,0.008364949614820568,-0.00398283672666086,,-1.3119917286726408,0.5247219045651991,-0.2655927475613591,,-0.12353883370472443
2.09000015258789,0.32941241545439404,-0.013956529120126673,,9.112097775232412,0.012011152751126613,0.020461173763179605,,-1.3710799035213317,-0.005177497901828083,-0.004884699075496627,,0.44066372842707824,0.0022989019143594804,-0.0017869108974456743,,-0.23098832241952535,0.008373511436921874,-0.004018976595547109,,-1.313203066219087,0.521094071754029,-0.26206774748418055,,-0.12334973399317091
2.0920000076293945,0.32940923599855026,-0.01373824323668181,,9.111910448274045,0.012015358444556028,0.017605722318344494,,-1.3724052791253536,-0.0051774979005775506,-0.004884698207792569,,0.4367423203544428,0.002294536699879027,-0.0017835084615503195,,-0.23101828398321678,0.008383191639870485,-0.004036632082738163,,-1.3146357444636512,0.5169730656215102,-0.25824435285337005,,-0.1232768072035751
2.0920002460479736,0.3294064297218644,-0.013437766908718044,,9.111410012379887,0.012014197369150943,0.014856186235507404,,-1.3736830406796323,-0.005177497898618346,-0.004884698022455387,,0.4336284433547977,0.002289662349626761,-0.0017802005825843484,,-0.2310114770352645,0.008393864492774085,-0.004036271612840938,,-1.3162720539236623,0.5124017648283705,-0.2541722580788005,,-0.12331646585586466
2.0939998626708984,0.3294039965272751,-0.013063002721055143,,9.110604331215663,0.012008060281235028,0.012218217399833033,,-1.3749381745292992,-0.005177497896076044,-0.004884698594971469,,0.43132240664706145,0.002284335214140088,-0.0017766064336069633,,-0.23096809395297324,0.008405387629012887,-0.004018601611479937,,-1.3180908807877048,0.5074303866857096,-0.24990565365446724,,-0.12346437580137798
2.094000101089477,0.3294019293426042,-0.012622866577730409,,9.109507081675481,0.011997373555428702,0.009697073935262396,,-1.37619121811366,-0.005177497893075582,-0.00488469998755552,,0.4298088739402102,0.002278618877829575,-0.0017722417826388241,,-0.23088875255143898,0.008417605075238145,-0.003984533601823234,,-1.320068135897467,0.5021155262917897,-0.2455023366853619,,-0.12371547351420598
2.095999956130981,0.32940021480370596,-0.012127007702195264,,9.108137607473518,0.011982593951803993,0.0072975016232566,,-1.377458528959156,-0.005177497889738431,-0.004884702246622385,,0.42905858921851425,0.002272583026577886,-0.0017665507577609592,,-0.23077449125959237,0.008430350405438061,-0.00393515115611013,,-1.3221772188947218,0.496519138804796,-0.24102273354848175,,-0.12406397589920992
2.095999956130981,0.32939883405783665,-0.011585529256340448,,9.106520704580449,0.011964202998974804,0.005023627443120006,,-1.3787527576148326,-0.00517749788618016,-0.0048847054003134435,,0.4290302914720604,0.0022663022623717662,-0.0017589381018126475,,-0.23062675733159813,0.008443449973818599,-0.003871678696654834,,-1.32438950978475,0.4907074762854133,-0.2365288500552628,,-0.12450338626298925
2.0980000495910645,0.3293977636562163,-0.011008721488962427,,9.104686332415136,0.01194270105488395,0.002878866854034761,,-1.3800834798775585,-0.005177497882508418,-0.004884709456136007,,0.4296727071953986,0.002259854879172714,-0.00174879920749472,,-0.23044738805551304,0.008456726175067942,-0.00379545376148556,,-1.3266748800949124,0.48474999212222825,-0.23208317103942847,,-0.12502650022408077
2.098000288009644,0.3293969765053553,-0.010406816313917232,,9.102669236440613,0.011918601139613691,0.0008658461900766798,,-1.3814579372483111,-0.0051774978788213305,-0.004884714398781307,,0.43092651769921675,0.002253321618194832,-0.0017355459726461143,,-0.2302385855330913,0.008470000670853248,-0.003707903831941522,,-1.3290022152811831,0.4787182295054678,-0.2277475381072538,,-0.12562541507431346
2.0999999046325684,0.3293964428479748,-0.00978976876182059,,9.100508463078148,0.011892422672500314,-0.0010136584106366514,,-1.382881834918596,-0.005177497875206292,-0.004884720188192948,,0.4327262152540238,0.0022467844269676357,-0.0017186275184084326,,-0.2300028862591219,0.008483097506940755,-0.0036105282695450135,,-1.3313399384437707,0.47268471585274735,-0.22358204034951037,,-0.12629154581067248
2.1000003814697266,0.3293961312461324,-0.009167068121966673,,9.098246748748318,0.011864685290529121,-0.0027587642225741643,,-1.384360151283251,-0.0051774978717391475,-0.004884726757962823,,0.43500178512719134,0.0022403252551081426,-0.0016975457687243446,,-0.22974312743815767,0.008495846026003262,-0.00350488537568793,,-1.3336565223145607,0.4667218925706567,-0.21964395692332755,,-0.1270156510473215
2.1020002365112305,0.32939600954136306,-0.008547580363685314,,9.09592977145384,0.011835902969690275,-0.004369506289839118,,-1.3858979200155461,-0.005177497868483742,-0.004884734014135073,,0.437680176675192,0.002234024928987808,-0.0016718666121722631,,-0.22946241265208725,0.008508083460846534,-0.0033925840820806757,,-1.3359209724507068,0.4609011176226888,-0.2159867916872692,,-0.12778787220180765
2.102999925613404,0.32939604576914894,-0.007939423302712365,,9.093605263689478,0.011806578677157484,-0.005846842194078813,,-1.387500951569879,-0.005177497865491785,-0.004884741834500388,,0.4406865527367026,0.0022279621490655438,-0.0016412278361141847,,-0.22916407964146912,0.008519657091099916,-0.0032752793067458183,,-1.338103263016447,0.4552917796708465,-0.21265943625197473,,-0.12859778898792876
2.1040000915527344,0.3293962090077499,-0.0073498761913871995,,9.091321997495912,0.011777199687382518,-0.007192636675524374,,-1.389176461437358,-0.005177497862803025,-0.00488475006846257,,0.44394533019253013,0.0022222126340941282,-0.0016053452973859347,,-0.228851671791766,0.008530425894884045,-0.003154669580466965,,-1.3401747128495978,0.4499605451444289,-0.20970548481744108,,-0.12943449238784685
2.1049997806549072,0.32939647014427453,-0.00678532524505804,,9.089128664478373,0.011748233500068383,-0.008409625897628878,,-1.390933568239784,-0.00517749786044568,-0.004884758537556371,,0.44738104329404144,0.0022168483956647883,-0.0015640188748147286,,-0.2285289124315639,0.00854026172571848,-0.003032495208250616,,-1.3421083041005522,0.4449707234118128,-0.2071627027417084,,-0.13028667315496126
2.1060001850128174,0.3293968025437752,-0.006251245692551482,,9.08707268345056,0.011720124113510269,-0.009501361893147304,,-1.3927836229453487,-0.005177497858437081,-0.004884767036690113,,0.45091907299146816,0.0022119370881566597,-0.0015171395808871004,,-0.22819967867032193,0.008549050139128187,-0.002910535082653176,,-1.3438789601854861,0.44038170110268526,-0.20506263069753042,,-0.1311427213967047
2.1069998741149902,0.3293971826100545,-0.005752219233934262,,9.085198974029327,0.011693288343805711,-0.010472138724668442,,-1.3947403371382319,-0.005177497856784498,-0.0048847753361781435,,0.4544862899801084,0.0022075413665978917,-0.0014646988019386214,,-0.22786797064373476,0.008556691028271033,-0.0027906004132722565,,-1.3454638054066843,0.43624838538027455,-0.20343029708445948,,-0.13199083249903912
2.1080002784729004,0.32939759022972187,-0.005291983548964,,9.083548735980253,0.01166811193896201,-0.011326902782220413,,-1.3968196921385163,-0.005177497855486107,-0.004884783184616714,,0.458011658760092,0.002203718198106724,-0.001406800090895775,,-0.22753787270063455,0.008563099203737228,-0.002674524073342339,,-1.3468424251207312,0.4326206075393055,-0.2022840129351348,,-0.1328191162629432
2.108999967575073,0.3293980090938025,-0.0048735080929622095,,9.082158273378198,0.011644945353611678,-0.012071150199683895,,-1.3990396271585075,-0.0051774978545320585,-0.00488479031264227,,0.4614268465048858,0.0022005180978448943,-0.0013436733565427642,,-0.22721350445521665,0.008568205001255163,-0.0025641448470186167,,-1.3479971375209145,0.42954246067327356,-0.20163523025603325,,-0.13361570832791617
2.1100001335144043,0.3293984268938495,-0.004499088209649068,,9.081057901662392,0.011624099185066015,-0.01271081463289907,,-1.4014195208865645,-0.005177497853905615,-0.004884796437593465,,0.46466687374345006,0.002197984289191281,-0.0012756907237045129,,-0.22689896124142658,0.008571954942417427,-0.00246128638821381,,-1.3489132788824094,0.42705157069373234,-0.20148845321836878,,-0.13436888497352445
2.111000061035156,0.3293988353920207,-0.0041704479292978625,,9.080270975227956,0.01160583941642326,-0.013252148837774185,,-1.403979496351288,-0.005177497853584321,-0.004884801269077451,,0.4676708327339399,0.0021961518182541952,-0.0012033827888743793,,-0.22659824524285738,0.008574312412073008,-0.002367731029233705,,-1.3495794938888244,0.4251783269796042,-0.201841201604228,,-0.13506718414842145
2.111999988555908,0.3293992303669459,-0.0038888409965714193,,9.079813073366273,0.011590382766789205,-0.01370160386117672,,-1.406739593590453,-0.005177497853541167,-0.004884804515417404,,0.4703826839578236,0.0021950466846728965,-0.001127453467679866,,-0.2263151904308525,0.008575258252175482,-0.0022851886962944206,,-1.349988011211334,0.4239451271427246,-0.2026840378397012,,-0.13569953727861944
2.114000082015991,0.32939961143942165,-0.003655139885785939,,9.079691382906178,0.01157789260372108,-0.014065710223637966,,-1.4097188679593569,-0.005177497853745734,-0.0048848058909321136,,0.47275212281275314,0.002194685081996287,-0.0010487911404662615,,-0.22605338632290597,0.008574791110047296,-0.0022152612049827227,,-1.3501348725541165,0.4233657181254263,-0.20400068191417411,,-0.13625541802184088
2.1170003414154053,0.3293999817840267,-0.003469904047385082,,9.079904315846774,0.011568475980503853,-0.014350965896422447,,-1.4129344806961526,-0.005177497854165285,-0.004884805123970034,,0.47473548972410057,0.0021950728614147093,-0.0009684734454135852,,-0.2258161068653717,0.008572927343303734,-0.0021594022699773703,,-1.350020075026472,0.42344473401197164,-0.2057682474541898,,-0.13672501471550091
2.11899995803833,0.329400347734656,-0.003333421604718184,,9.0804413974829,0.011562182316573131,-0.014563735618214415,,-1.4164008459069968,-0.005177497854765785,-0.004884801965590149,,0.4762966810664959,0.002196205320100821,-0.0008877630837860599,,-0.22560625015557775,0.008569700325128106,-0.0021188738461153825,,-1.3496475904391632,0.4241775200245914,-0.20795762730103828,,-0.13709943083435772
2.119000196456909,0.3294007182937271,-0.0032457229156380224,,9.081283452871975,0.01155900397567744,-0.014710164876857557,,-1.4201288805706789,-0.005177497855512838,-0.0048847961987508026,,0.4774080093052898,0.002198067356141745,-0.0008080926420527393,,-0.22542629153762997,0.008565159140801203,-0.002094700069007327,,-1.349025246178569,0.4255502800301667,-0.21053403243051252,,-0.13737091129801937
2.120999813079834,0.3294011045564233,-0.0032065688225669507,,9.082403106852537,0.0115588786148477,-0.014796110119591126,,-1.4241253788276886,-0.005177497856372532,-0.004884787647836014,,0.4780509599678526,0.002200633949322875,-0.0007310376585426561,,-0.22527824839563523,0.008559366857003375,-0.002087620991914905,,-1.3481644821895409,0.42754051198279924,-0.2134576542993051,,-0.13753308437787792
2.121000289916992,0.3294015190628068,-0.0032154197613037607,,9.083765597090824,0.011561692890115858,-0.014827085285908244,,-1.4283925119092789,-0.0051774978573121645,-0.004884776188317572,,0.4782167981632061,0.0022038708677396546,-0.00065827856599726,,-0.22516365253670076,0.008552398662036158,-0.0020980491137075627,,-1.347080020203955,0.4301176433704597,-0.2166843977666861,,-0.1375812037080459
2.122999906539917,0.32940197509196406,-0.0032713934457702628,,9.085329882695946,0.011567287021662386,-0.01480822401045992,,-1.4329274453158491,-0.005177497858300874,-0.004884761756321245,,0.477906984918435,0.002207735487672706,-0.0005915533161866412,,-0.22508352650079008,0.008544340163796512,-0.0021260319521594464,,-1.345789486328658,0.4332437675048825,-0.2201666291487073,,-0.13751237453219353
2.123000144958496,0.3294024859135282,-0.003373218790484562,,9.087050013701305,0.01157545978520874,-0.0147442566144187,,-1.4377220600843306,-0.005177497859310139,-0.004884744357837695,,0.47713337151480045,0.0022121776346171688,-0.0005326033088131051,,-0.2250383622365276,0.008535286036242762,-0.0021712235884479426,,-1.3443130215384194,0.43687439933906885,-0.22385389540332262,,-0.13732575117393725
2.124999761581421,0.329403064012959,-0.003519192811444368,,9.088876710064639,0.011585973612056478,-0.014639500941522793,,-1.4427627611234566,-0.005177497860314188,-0.004884724077294245,,0.4759181477681935,0.0022171403846493395,-0.0004831157463212802,,-0.22502810273930157,0.00852533909150004,-0.0022328674377628055,,-1.3426729044251398,0.4409591968926976,-0.22769358640803286,,-0.13702269626963737
2.125000238418579,0.3294037203078325,-0.0037071460524125887,,9.090759084715078,0.011598559602096568,-0.01449786604797918,,-1.448030354958972,-0.005177497861290279,-0.004884701085183521,,0.4742935278972127,0.002222560797086642,-0.0004446657460609301,,-0.22505212872344596,0.008514609758915274,-0.0023097917253942783,,-1.3408932002590248,0.4454426221512413,-0.23163152854495445,,-0.1366068952614933
2.127000093460083,0.329404463373089,-0.003934420833354438,,9.092646435655444,0.011612922374001454,-0.014322867713687805,,-1.4534999857732738,-0.005177497862218895,-0.004884675644430311,,0.4723011654330784,0.0022283705797324724,-0.00041866146641254717,,-0.22510925318107833,0.008503215879186595,-0.002400418397666885,,-1.3389994404798757,0.4502645417918141,-0.23561251352313325,,-0.13608442192958228
2.127000093460083,0.32940529869368795,-0.004197865329810711,,9.094490028017079,0.011628744793710743,-0.014117654723008058,,-1.4591411324224433,-0.005177497863083824,-0.00488464811516981,,0.46999129671970546,0.00223449671668054,-0.0004062951482656953,,-0.2251977270552993,0.00849128266367101,-0.0025027855813256478,,-1.337018326924357,0.4553607931443135,-0.23958078116611106,,-0.13546375279009476
2.129000186920166,0.32940622796339497,-0.004493845149844514,,9.096244788222904,0.0116456927280216,-0.013885044853291631,,-1.46491768585063,-0.005177497863872165,-0.004884618957609848,,0.4674216210922105,0.002240862113805594,-0.00040850234130202173,,-0.22531525939314206,0.008478942622520143,-0.002614583310885303,,-1.3349774458112553,0.46066376283053684,-0.24348048766062547,,-0.13475573030527532
2.130000114440918,0.3294072484484517,-0.004818272681208099,,9.097870839021452,0.011663420027140669,-0.013627569378928618,,-1.470788139185435,-0.005177497864574257,-0.004884588732657682,,0.4646559349586672,0.0022473863300963115,-0.00042593075805880587,,-0.22545905486888151,0.008466335246981958,-0.0027332020222757,,-1.3329049709232659,0.4661030370304528,-0.24725619753822925,,-0.13397347649059987
2.13100004196167,0.32940835243462774,-0.005166653128764468,,9.099334815244692,0.01168157388908709,-0.013347524430378137,,-1.4767059248131786,-0.005177497865183531,-0.0048845581000093495,,0.4617625468784179,0.0022539864502711653,-0.0004589193816278136,,-0.22562586980455537,0.008453606272165397,-0.0028557930565250543,,-1.3308293388568695,0.47160617135667426,-0.250853432240081,,-0.13313225847654647
2.131999969482422,0.3294095267755799,-0.005534145089175849,,9.100610913574258,0.011699800599312695,-0.013047026753089313,,-1.4826199223707464,-0.005177497865696319,-0.004884527813427197,,0.4588125114475584,0.0022605781155416622,-0.0005074878413472233,,-0.22581208503197314,0.008440906446995446,-0.0029793399236100844,,-1.3287788919758152,0.47709959472616376,-0.25421929019907125,,-0.13224930582142663
2.133000135421753,0.3294107525595268,-0.0059156329560074656,,9.10168164339241,0.01171775147312547,-0.01272807070333989,,-1.488475145961891,-0.00517749786611161,-0.004884498712969645,,0.45587773129143017,0.002267076688442578,-0.0005713357027255865,,-0.22601379179896228,0.00842838984311392,-0.0031007383117656255,,-1.3267814982059751,0.48250962593653357,-0.25730313325393234,,-0.1313435778727134
2.133999824523926,0.32941200490994443,-0.006305808403122568,,9.10253825912951,0.011735088758894655,-0.012392583108832012,,-1.4942136060858122,-0.005177497866430772,-0.004884471713986759,,0.45302898776208395,0.0022733985078589305,-0.0006498510940091298,,-0.22622688670062877,0.008416211789179992,-0.0032168819687395287,,-1.324864162366293,0.4877635644866674,-0.2600573225223269,,-0.13043548020524612
2.134999990463257,0.3294132529342773,-0.00669925839700632,,9.103180867313005,0.011751491286419792,-0.012042472919959338,,-1.499775332773513,-0.005177497866657252,-0.0048844477927560016,,0.4503339696773779,0.0022794621917163345,-0.0007421279058667322,,-0.22644717274192477,0.008404526521437932,-0.003324750929215936,,-1.3230526414642012,0.4927908185277274,-0.26243798410209873,,-0.1295465319170717
2.135999917984009,0.3294144598325126,-0.007090557380692483,,9.103618213842042,0.01176665970853548,-0.011679673160723361,,-1.5050995388504138,-0.005177497866796261,-0.0048844279687044745,,0.44785537322324676,0.002285189953792869,-0.0008469906037309843,,-0.22667046473494334,0.008393484626978491,-0.003421498361014828,,-1.3213710715585607,0.49752404088203195,-0.2644057857935767,,-0.12869898879983926
2.137000322341919,0.32941558317486386,-0.007474361340221235,,9.10386716893056,0.011780321248412728,-0.011306173419543956,,-1.5101258960189938,-0.005177497866854458,-0.004884413283246434,,0.4456491449663952,0.0022905089093691617,-0.0009630254715679578,,-0.22689269767336745,0.00838323034240704,-0.003504532559707768,,-1.3198416097908796,0.5019002514420957,-0.2659267072034444,,-0.12791543010787113
2.138000011444092,0.3294165753547522,-0.007845501387818749,,9.103951938757902,0.011792233922430092,-0.010924041962786988,,-1.5147958923177127,-0.005177497866839619,-0.004884404775357246,,0.4437629360028734,0.0022953523503403926,-0.0010886168630254557,,-0.22711003666413138,0.00837389876144918,-0.003571591144812075,,-1.318484092600599,0.5058619295416182,-0.26697278649177447,,-0.1272183187496779
2.139000177383423,0.3294173842197551,-0.008199074290999865,,9.10390304407278,0.011802190255881815,-0.010535437426962193,,-1.5190542364075588,-0.005177497866760341,-0.004884403454105881,,0.44223482992287666,0.00229966097406522,-0.0012219868090832826,,-0.22731898671165482,0.008365613000188864,-0.0036208051312506305,,-1.317315709671645,0.5093580631866632,-0.267522827495479,,-0.12662954639717056
2.139999866485596,0.32941795387923833,-0.008530527152155156,,9.103756116025902,0.011810020538720843,-0.01014261075271591,,-1.5228502707743465,-0.005177497866625745,-0.004884410268476097,,0.44109239904437686,0.0023033840517469937,-0.0013612362165024048,,-0.22751650026256792,0.00835848136790503,-0.003650751199487545,,-1.3163506925959754,0.5123451434499734,-0.26756305085528814,,-0.12616997607723657
2.141000270843506,0.3294182256830262,-0.008835733453232948,,9.103550566413702,0.01181559567365821,-0.009747898367685854,,-1.526139352683683,-0.005177497866445204,-0.004884426074919657,,0.4403521299154118,0.0023064805216837497,-0.0015043859850649769,,-0.22770007994909156,0.008352594594557016,-0.0036604910566811564,,-1.3156000176900948,0.5147880919574844,-0.26708767212614604,,-0.12585899488698812
2.1419997215271,0.3294181393607489,-0.009111058181120001,,9.10332819134705,0.011818829649902857,-0.00935370760921883,,-1.528884159754582,-0.005177497866228104,-0.004884451603200957,,0.4400192402899887,0.0023089199904617543,-0.0016494166702741004,,-0.22786787341889644,0.0083480231725235,-0.0036495970739154333,,-1.315071124060363,0.5166611073913204,-0.2660993888174206,,-0.12571408854706387
2.1430001258850098,0.3294176343065077,-0.009353410747749941,,9.103131764163098,0.011819681641250544,-0.008962495205555766,,-1.5310558765666664,-0.005177497865983616,-0.004884487421208577,,0.44008788793002157,0.002310683621301143,-0.001794305718299261,,-0.2280187565113201,0.008344814879835799,-0.0036181633213779795,,-1.3147676508121986,0.5179484135333609,-0.26460975707368556,,-0.1257504480396562
2.1439998149871826,0.329416650988308,-0.009560285653444425,,9.10300366722385,0.0118181576858029,-0.008576739508194852,,-1.5326352192665906,-0.005177497865720512,-0.004884533899522581,,0.44054174912228067,0.002311764883508402,-0.0019370616986692975,,-0.2281524003585117,0.008342992564435905,-0.00356680089825162,,-1.3146892008798108,0.5186448868254547,-0.2626394374581496,,-0.1259806170173513
2.1450002193450928,0.3294151324564363,-0.009729791962788467,,9.102984605125952,0.011814311860537118,-0.008198907175697682,,-1.5336132568799887,-0.005177497865447007,-0.004884591176633415,,0.44135492364802,0.0023121701305812378,-0.0020757553129369666,,-0.2282693173811822,0.00834255228347111,-0.0034966164339561238,,-1.314831142955604,0.5187565359314585,-0.26021828823017984,,-0.12641418713266367
2.1460001468658447,0.3294130259197431,-0.009860673321033296,,9.103112434651198,0.011808246818682935,-0.007831415164367413,,-1.533991991857979,-0.005177497865170628,-0.0048846591258055105,,0.4424931055423429,0.00231191896718997,-0.002208547256370806,,-0.22837088089964214,0.00834346190782331,-0.0034091731101706115,,-1.3151844672189912,0.5183007995129307,-0.25738528380573467,,-0.1270575467999158
2.1470000743865967,0.32941028435378866,-0.00995232017818201,,9.103421139650445,0.011800113512276115,-0.0074765891828725735,,-1.533784668418095,-0.00517749786489812,-0.004884737324662275,,0.44391494759851136,0.0023110443572760073,-0.0023337132547131354,,-0.22845931347959547,0.008345660319457946,-0.003306434540710529,,-1.3157357148994677,0.5173066215362193,-0.2541882359403916,,-0.12791368699290523
2.1480000019073486,0.32940686810019687,-0.010004775138658831,,9.103939971949902,0.01179010987722402,-0.007136620199587497,,-1.5330157844038652,-0.005177497864635371,-0.004884825028635192,,0.44557354224024853,0.0023095924171145322,-0.0024496667899584694,,-0.228537640164776,0.0083490573472527,-0.0031906931476694583,,-1.3164670060752584,0.5158142561289085,-0.25068329569200487,,-0.12898206544607324
2.1499998569488525,0.3294027464125419,-0.010018731272179076,,9.104692772401927,0.01177847822136862,-0.006813521063944179,,-1.5317207897861336,-0.00517749786438738,-0.0048849211494642495,,0.44741794093519727,0.0023076218303194175,-0.0025549801694515232,,-0.22860960413913575,0.00835353460128897,-0.0030644860425767637,,-1.3173561938012157,0.5138747480055538,-0.24693421587224673,,-0.1302585282757452
2.150000095367432,0.3293978989008844,-0.009995522233905542,,9.10569748003747,0.011765501062047561,-0.006509085611305698,,-1.5299454640781576,-0.0051774978641582385,-0.004885024239955992,,0.4493946403605582,0.002305202825088159,-0.002648404676369369,,-0.22867954415562275,0.008358947356010234,-0.002930502629796838,,-1.3183771724599969,0.5115490372861697,-0.2430113591584692,,-0.13173528630600453
2.1519999504089355,0.3293923168249109,-0.009937102379490456,,9.106965832998025,0.011751495263479527,-0.0062248525587832336,,-1.5277449795889801,-0.005177497863951138,-0.004885132486195367,,0.4514489800934953,0.002302415681198744,-0.002728890526521568,,-0.2287522358348351,0.008365127567253171,-0.002791488942855889,,-1.3195003589532948,0.5089066609631213,-0.23899045092924023,,-0.13340094328472818
2.1519999504089355,0.3293860041847696,-0.00984601475565985,,9.10850326245416,0.01173680452662393,-0.005962076061495608,,-1.5251826778030375,-0.005177497863768398,-0.004885243708364793,,0.4535264234239538,0.0022993487855917424,-0.002795607149130488,,-0.2288327026584243,0.008371887986498404,-0.002650153906343289,,-1.3206933466470168,0.5060240675205391,-0.23495109801977584,,-0.13524057473845585
2.1540000438690186,0.3293789785593916,-0.00972534493175742,,9.110308977956679,0.011721790490766175,-0.005721704180010878,,-1.5223286051967095,-0.005177497863611511,-0.004885355371245418,,0.45557372248820766,0.0022960963074085306,-0.0028479638111271063,,-0.22892600575226962,0.008379027212395987,-0.0025090822903634825,,-1.3219217122315035,0.502982606092763,-0.23097511599907444,,-0.13723585788215614
2.1540002822875977,0.3293712716446155,-0.009578659215670967,,9.112376237509373,0.01170682282263253,-0.005504365904449619,,-1.5192578653295856,-0.0051774978634811985,-0.00488546460535901,,0.4575399927943093,0.002292755592693613,-0.0028856298342981625,,-0.22903702296480494,0.00838633544937704,-0.0023706582953930346,,-1.3231499434418035,0.4998662768423741,-0.22714471955655482,,-0.13936525325970753
2.1559998989105225,0.3293629294480633,-0.009409926917771098,,9.114692788002321,0.011692268695721033,-0.005310366867723111,,-1.516048846236779,-0.005177497863377484,-0.004885568239552307,,0.4593777358405605,0.002289424385741143,-0.0029085528040660056,,-0.22917022741609797,0.008393600725685214,-0.0022370027191570647,,-1.3243424509869999,0.49675933503053243,-0.22354063387807957,,-0.14160423778884215
2.1560003757476807,0.3293540121047147,-0.009223427839268876,,9.117241452552989,0.011678482054180706,-0.005139693466032405,,-1.5127813798418375,-0.0051774978632997725,-0.00488566284562818,,0.46104384966308076,0.002286197981851794,-0.0029169725448199464,,-0.2293294746066951,0.008400615326793901,-0.002109925665674546,,-1.3254646263260166,0.4937438392316406,-0.22024018538312065,,-0.14392558764881122
2.1579997539520264,0.32934459328676596,-0.009023647736282149,,9.120000831532659,0.011665793045963962,-0.004992024780743341,,-1.509534885313507,-0.005177497863246931,-0.004885744795389454,,0.4625006551951229,0.00228316641355697,-0.002911428489292013,,-0.2295178059510534,0.008407182205125737,-0.0019908958102340243,,-1.3264839053901472,0.49089723164205873,-0.21731543133463446,,-0.14629970844026996
2.158000230789185,0.32933475919388067,-0.008815165870014597,,9.122946074661733,0.01165449800587271,-0.004866751453519321,,-1.5063865422056504,-0.005177497863217379,-0.00488581033018271,,0.46371694458633805,0.0022804117708805525,-0.002892758411101563,,-0.22973727547360667,0.008413121129266768,-0.0018810263390393296,,-1.3273707967885273,0.4882900369670208,-0.21483138963137022,,-0.148695009251374
2.1599998474121094,0.32932460712558453,-0.008602539797134608,,9.126049675322445,0.011644850370366298,-0.004763000497463173,,-1.503409534315029,-0.005177497863209175,-0.004885855642713221,,0.46466903220007305,0.002278005755941289,-0.0028620871244353697,,-0.22998880564982904,0.008418274335483313,-0.0017810768369268652,,-1.3280998317368178,0.4859837659619117,-0.21284443095523226,,-0.1510783170441135
2.1600000858306885,0.3293142436565336,-0.008390193181411652,,9.129282239101185,0.011637052912319146,-0.004679664922317231,,-1.5006714039040103,-0.005177497863220102,-0.004885876970551555,,0.4653417649470348,0.002276007573113974,-0.0028208044869427904,,-0.23027207826236773,0.008422511441395462,-0.0016914696057392707,,-1.3286503920679866,0.48402911031811263,-0.21140089375190613,,-0.1534153287329393
2.1620001792907715,0.32930378245787706,-0.008182312425139605,,9.132613188326118,0.01163125168813335,-0.004615437002936595,,-1.4982325579987086,-0.005177497863247749,-0.0048858707003724315,,0.46572942919252164,0.002274462256309928,-0.0027705327973800015,,-0.23058546652192213,0.00842573338023012,-0.0016123181998826406,,-1.3290073727782403,0.48246451571788274,-0.21053597752845127,,-0.15567110023614836
2.1629998683929443,0.3292933418335379,-0.00798275716837696,,9.136011380208576,0.011627532057353802,-0.004568844018944349,,-1.4961449688487989,-0.005177497863289588,-0.004885833481563109,,0.46583648014406626,0.0022733995261842482,-0.002713084484735788,,-0.23092601457645026,0.00842787513404852,-0.001543465461631843,,-1.3291616394971786,0.48131521223579543,-0.2102729599844701,,-0.15781057292818096
2.1640002727508545,0.32928304206569015,-0.007794988151267289,,9.139445632750375,0.01162591701141547,-0.004538285331677378,,-1.4944511017557367,-0.005177497863343046,-0.004885762347419629,,0.4656780195886679,0.002272833238626651,-0.002650411888066381,,-0.2312894684798759,0.008428907117446977,-0.0014845281239246517,,-1.3291102538168307,0.48059275415897773,-0.21062276507056882,,-0.15979913607000096
2.164999961853028,0.32927300268123805,-0.007622013831312069,,9.142885166057443,0.0116263678326985,-0.004522069734619985,,-1.493183084305151,-0.005177497863405572,-0.004885654841723609,,0.46527995946434003,0.0022727614315961216,-0.0025845518437020176,,-0.2316703585805064,0.008428835189798636,-0.001434945118918378,,-1.3288564605137927,0.4802950746163944,-0.21158388280804394,,-0.16160321865364935
2.1660001277923584,0.32926333975287797,-0.007466355102986833,,9.146299976059115,0.011628786891766826,-0.004518452108362038,,-1.4923621115600127,-0.005177497863474691,-0.004885509148070222,,0.4646788292763186,0.0022731669236341124,-0.0025175684302502915,,-0.2320621290614323,0.008427699399483455,-0.0013940269819774642,,-1.328409451667141,0.48040701428980176,-0.21314261651600047,,-0.16319089837073544
2.1670000553131104,0.32925416333433183,-0.007330025999748822,,9.149661162703092,0.011633022273578514,-0.004525668524112031,,-1.491998072724329,-0.005177497863548053,-0.004885324218911102,,0.4639212100748573,0.0022740183876428788,-0.002451497272633542,,-0.23245730798307482,0.008425571633112158,-0.0013610040685649502,,-1.3277839348505698,0.48090125802383055,-0.21527361811398216,,-0.16453251216596063
2.1679999828338623,0.329245575107399,-0.007214527381982692,,9.152941235464263,0.01163887390181112,-0.0045419690649358335,,-1.492089387322067,-0.0051774978636234745,-0.00488509990089672,,0.4630628010015768,0.002275271817563532,-0.0023882942761964793,,-0.23284771063360304,0.00842255235689271,-0.0013350716589170667,,-1.3269995360354576,0.48173960814579514,-0.21794066777721796,,-0.16560125262543066
