time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
2.2719998359680176,0.32899908762516983,0.003965987817026471,0.07473444852883893,9.29591683949767,0.013991523686490493,-0.004543572029116167,-0.04025987313906675,-1.8355068835600958,-0.005177497935892213,-0.0028020810801159344,0.03284737314128723,0.5243252008655943,0.0028610223603962566,-0.0026641352698816806,0.05842478865459878,-0.26914429350004554,0.00705791942355939,-0.0018120103664003013,-0.007162154705805739,-1.1093819005908145,0.9328931188712194,-0.4985738947087323,-0.3014076180950431,-0.2034099577354764
2.2739999294281006,0.32900104781930384,0.0041586787794984596,0.05006469053092363,9.293164724463749,0.013992709073261085,-0.004656613035333711,-0.04781225726818493,-1.831460781861828,-0.005177497841700294,-0.002713286161984475,0.026829196846761206,0.5202714697260918,0.0028610223770147393,-0.0025228298296980077,0.055034127840777464,-0.26901324558623047,0.007057904624602439,-0.0018208066676931361,-0.0070796294429172945,-1.1091595978938051,0.931874388758437,-0.4995515678773217,-0.2918884562137237,-0.20296064325186827
2.276000022888184,0.329004156874089,0.0042774099516365415,0.02518857661537912,9.290305787420825,0.013994005259542756,-0.004788106450528789,-0.05425466440267249,-1.8269086375484171,-0.005177497758666873,-0.002642720292677908,0.02043681417971836,0.5161984594260495,0.002861022405685934,-0.002392659149751555,0.05110654486963942,-0.26887345968535087,0.007057877050699201,-0.0018320464136127265,-0.007062469315933023,-1.108919933704385,0.9308535453993099,-0.5005506298323485,-0.2790035185883631,-0.20240388221970707
2.2779998779296875,0.32900850385532177,0.004320583061661307,0.00042225177395225765,9.287299055222277,0.013995402925354394,-0.004937059075773242,-0.05954054637908432,-1.8218932582074288,-0.00517749768746048,-0.0025918043624108236,0.013757729577782828,0.5121284710679352,0.0028610224447126655,-0.0022752937438791916,0.046700481157767745,-0.2687260372864107,0.0070578368024431055,-0.0018458246893612463,-0.007104276742510706,-1.1086677338579265,0.9298308400166722,-0.5015405964587873,-0.2630351046411518,-0.20175546947581627
2.2799999713897705,0.32901416272906325,0.0042880124641262,-0.023918473382972365,9.284104150605634,0.013996890393057047,-0.0051023006690539795,-0.06366857527790806,-1.8164631291114652,-0.005177497628399352,-0.0025615582716083276,0.006884845630284152,0.508080805459787,0.0028610224923655285,-0.0021721500075334117,0.04188144811974383,-0.2685722570785795,0.007057784008843226,-0.0018621731621570707,-0.007196923346372145,-1.1084082136588773,0.9288066108033423,-0.5024896060261477,-0.2443262366912056,-0.20103625626130886
2.282000064849853,0.32902118996158425,0.004180928080305347,-0.04752434556141333,9.280682178574958,0.01399845291049479,-0.005282501419940982,-0.06668366943180663,-1.810670751125317,-0.005177497581483613,-0.002552572507412556,-8.526791239256517e-05,0.5040724084142904,0.002861022546919736,-0.002084354739973409,0.03672077930508531,-0.26841355582609394,0.007057718847410468,-0.0018810631572203575,-0.007330998128600954,-1.1081468576905837,0.9277812678059394,-0.5033661807533006,-0.22327328026097495,-0.20027120331974724
2.2839999198913574,0.3290296223139142,0.0040019402390669805,-0.07009883746368162,9.27699655386924,0.014000071920364367,-0.005476194983608596,-0.06867718430670613,-1.8045707827554756,-0.005177497546431203,-0.0025649947129953053,-0.007054191570484514,0.5001186117791412,0.0028610226066865516,-0.002012717531705964,0.03129426217314326,-0.26825150073321147,0.007057641570224999,-0.001902406975877392,-0.007496271131599742,-1.1078892810773717,0.9267552738784834,-0.5041409884029817,-0.2003169220085422,-0.1994881646062599
2.2859997749328613,0.3290394749098406,0.0037549708697763528,-0.09136410789717678,9.273013758970201,0.014001724337777492,-0.005681808202326081,-0.0697862401957441,-1.7982181435674507,-0.005177497522716311,-0.002598530131152918,-0.013923517592043763,0.4962339340457237,0.002861022670039263,-0.001957712735954288,0.02568068187113628,-0.26808775491638615,0.00705755253496398,-0.0019260578152276407,-0.007682157347056907,-1.1076410795754488,0.9257291228062503,-0.5047884965842987,-0.1759316911748213,-0.19871647386919072
2.2879998683929443,0.3290507396587987,0.003445155582509812,-0.11106660305641847,9.268704020785014,0.014003381858022811,-0.005897698554931051,-0.07019216736785236,-1.7916662292315293,-0.005177497509609127,-0.002652454348171547,-0.02059671195144799,0.49243289459804573,0.00286102273543381,-0.0019194725729896787,0.01996031153328025,-0.2679240385753827,0.007057452239649547,-0.0019518095061932296,-0.007878166200546391,-1.107407677432001,0.9247033158206464,-0.5052884198332651,-0.1506142856109652,-0.1979854177442458
2.289999961853028,0.32906338411502506,0.0030787203235939586,-0.12898215754059233,9.26404189398092,0.014005010315995662,-0.0061222002198452995,-0.07011805950222207,-1.784965355014865,-0.0051774975062158415,-0.0027256370882844773,-0.026980933683746103,0.4887307781528394,0.002861022801424334,-0.0018977923835610173,0.014213384780891503,-0.26776208852261285,0.007057341359682166,-0.001979397741626158,-0.008074322939354308,-1.1071941824838343,0.9236783377290768,-0.5056268730402198,-0.12487103053639893,-0.19732268507906217
2.2919998168945312,0.32907735085109613,0.0026628357650125296,-0.1449204669617176,9.259006745080104,0.014006569117623815,-0.0063536794098417995,-0.06982543797031034,-1.778161500260723,-0.005177497511517937,-0.002816576416394699,-0.03298876994860249,0.48514427302048097,0.002861022866674044,-0.0018921480961090246,0.00851858625501219,-0.2676036183145032,0.0070572207855587625,-0.002008504165343622,-0.008261549618756409,-1.107005257184821,0.9226546338330255,-0.5057971632283017,-0.09920485298058439,-0.19675288304020616
2.2950000762939453,0.32909255741701543,0.002205452848992023,-0.15872882096202742,9.25358314194206,0.014008010761865537,-0.006590599332557782,-0.06961004257770469,-1.7712953850962754,-0.005177497524409939,-0.002923443028510921,-0.03853984797743319,0.48169190475625867,0.0028610229299619017,-0.0019017248402668457,0.0029515951714955504,-0.267450280713256,0.007057091659542622,-0.002038763836970203,-0.00843199505363009,-1.1068450124335938,0.9216325887573767,-0.5058001739619744,-0.07410219376883272,-0.19629620653593213
2.296999931335449,0.32910889694482004,0.0017151236098278933,-0.17029500437187153,9.247761161243332,0.014009280469492801,-0.006831594745806939,-0.06979677803697792,-1.764401880214927,-0.005177497543734921,-0.0030441339353874685,-0.04356228859123497,0.4783941961445856,0.0028610229901856955,-0.001925454722759417,-0.002416284883036163,-0.2673036337328239,0.0070569554094571585,-0.0020697757290974294,-0.008579304945342871,-1.1067169287775471,0.9206125082525699,-0.5056443219264327,-0.050020299133205305,-0.19596733875284436
2.299000024795532,0.3291262394427414,0.001200811871643948,-0.1795492931084408,9.241536627396965,0.014010315931910806,-0.007075555607815653,-0.07073385884385561,-1.7575097323532065,-0.005177497568317204,-0.0031763338399472983,-0.04799396981671478,0.47527350505472077,0.002861023046362154,-0.001962061319551098,-0.007519379288174259,-0.26716511110876545,0.007056813777722234,-0.0021011154328834576,-0.008698825260587652,-1.1066238071914902,0.9195946048998341,-0.5053450919082769,-0.027375333940260975,-0.19577464722176383
2.300999879837036,0.32914443380179015,0.000671698080453775,-0.18646548992159864,9.234911291181426,0.014011047189733812,-0.007321718766926773,-0.07278620835808898,-1.7506415773218797,-0.0051774975969917795,-0.0033175814705718254,-0.051783573179048845,0.4723535231361422,0.00286102309762475,-0.002010108373692063,-0.012298751529269786,-0.2670359976765865,0.007056668843743248,-0.002132349145243651,-0.008787733794556331,-1.1065677493010972,0.9185789884245008,-0.5049241818251891,-0.006531737858795957,-0.19571972256218767
2.302999973297119,0.3291633105107785,0.0001369812432202971,-0.19106096527962377,9.227892949197528,0.014011396646783648,-0.007569765990963754,-0.07632818190668109,-1.7438142037470497,-0.0051774976286301745,-0.003465337658299646,-0.054891389962273746,0.4696584567379763,0.002861023143219879,-0.0020680503220151334,-0.016703144727724925,-0.26691740984530515,0.007056523037802919,-0.002163048097870858,-0.008845096816784491,-1.1065501646521818,0.9175656610497956,-0.5044083111991854,0.012206794629444661,-0.19579728728132118
2.304999828338623,0.32918268504282816,-0.00039432066097693825,-0.1933956926225445,9.220495499165658,0.014011279220668634,-0.007819925901695146,-0.0817356997211157,-1.7370390234383084,-0.005177497662162538,-0.003617052117535712,-0.05728987056688619,0.46721194720541986,0.0028610231825020667,-0.0021342824565864626,-0.02068973662492193,-0.2668102811098317,0.007056379144695995,-0.0021928027214027147,-0.00887184989438308,-1.1065718004250442,0.9165545180657552,-0.5038277637605709,0.028604388020604273,-0.19599548092054725
2.306999921798706,0.32920236183697066,-0.0009135713464604708,-0.1935702945387932,9.212738922170457,0.014010602626228288,-0.00807307655343538,-0.0893778932609306,-1.730322701548568,-0.005177497696595875,-0.0037702264007823845,-0.05896390695774967,0.4650358098902861,0.0028610232149288446,-0.0022071887034956247,-0.024224693996462234,-0.26671535235432237,0.007056240295490089,-0.0022212359666741242,-0.008870704373941935,-1.106632786986687,0.9155453535520659,-0.5032147479107635,0.04249786516806127,-0.1962965062559787
2.30899977684021,0.32922213875277323,-0.0014127171154276943,-0.19172314491918885,9.204649181548293,0.014009267783010449,-0.008330844475764569,-0.09960838672679267,-1.7236679024523172,-0.005177497731028434,-0.003922471071574349,-0.05991084553965886,0.4631486782703474,0.0028610232400558514,-0.0022851851607238976,-0.02728351765041932,-0.2666331665554658,0.007056109945992471,-0.0022480153220045575,-0.008845983419484131,-1.10673269125144,0.9145378709395718,-0.5026016678213763,0.05379927018973713,-0.19667760008431293
2.310999870300293,0.32924181182769763,-0.0018844855503416023,-0.18802659969835026,9.196258029340424,0.014007169332729068,-0.008595695002108255,-0.11275635311174134,-1.7170741125993645,-0.005177497764660347,-0.004071555673126744,-0.06014023510277044,0.46156464254679924,0.0028610232575326713,-0.002366757681936394,-0.02985117442045122,-0.26656406739579197,0.007055991840753145,-0.0022728631710663186,-0.00880339379939348,-1.1068705695318461,0.9135316978075081,-0.5020194033622749,0.06249596661931219,-0.19711227259270953
2.312999963760376,0.3292611801271683,-0.0023225772896088154,-0.18268245413590703,9.187602715242194,0.014004196247511518,-0.008871007728084109,-0.12911750015642579,-1.7105385065486909,-0.005177497796800711,-0.004215450547300244,-0.05967332142869729,0.4602919816711659,0.002861023267099822,-0.0024504919713036603,-0.03192201774599151,-0.2665082012383166,0.007055889961738123,-0.002295565230405208,-0.008749741697925025,-1.1070450126737916,0.9125264040385817,-0.5014956989210366,0.06864833914163185,-0.1975717426006909
2.315000057220459,0.3292800504617004,-0.0027218435878114977,-0.1759167469131775,9.178725599755136,0.014000232504897046,-0.009161130272221965,-0.14894515544478673,-1.704056827966365,-0.005177497826871324,-0.004352359978758223,-0.05854230654138991,0.45933210030474736,0.002861023268587212,-0.0025350949999235835,-0.03349950340759536,-0.2664655218906183,0.007055808461161371,-0.002315976889620453,-0.008692602637369365,-1.1072541784863967,0.911521522257928,-0.5010537580890531,0.07238522185995883,-0.1980264831792036
2.316999912261963,0.32929824176173694,-0.0030784398618825,-0.1679740499666395,9.169673681911707,0.013995157801243354,-0.009471403547389177,-0.17244163103503973,-1.6976242665798604,-0.005177497854407385,-0.004480746502930854,-0.056789396267663474,0.45867878373930826,0.002861023261914274,-0.0026194072160966256,-0.034595711646094394,-0.26643579759407005,0.007055751578366238,-0.00233402735115908,-0.00863995708780469,-1.1074958092200315,0.9105165693877176,-0.5007111304286337,0.07389726392677828,-0.198447784777761
2.319000005722046,0.32931558894125135,-0.0033899437558055265,-0.15911139738922925,9.160498059727681,0.013988848271726138,-0.009808152692268153,-0.19975005594266088,-1.691236324292593,-0.005177497879055487,-0.004599346524725587,-0.05446566461213985,0.4583178662586531,0.002861023247091888,-0.002702405955092741,-0.035230691150026874,-0.26641861970755193,0.007055723541092442,-0.0023497215313453826,-0.008599804474012311,-1.1077672346982788,0.9095110681321282,-0.5004789567533036,0.07342852024030636,-0.19880924259433372
2.32099986076355,0.3293319461300721,-0.0036554264374278997,-0.1495920164688587,9.151253344517352,0.013981177182808075,-0.01017863945296088,-0.2309468690179831,-1.6848896734209438,-0.005177497900569241,-0.00470717764970123,-0.051629767354050164,0.45822737703069993,0.0028610232242260564,-0.0027832013563678674,-0.03543164417894002,-0.26641341260964235,0.007055728451946867,-0.0023631397404312946,-0.00857976903465137,-1.10806536449708,0.9085045672475983,-0.5003616125568972,0.07126661713243283,-0.19908808204882228
2.322999954223633,0.329347189201237,-0.003875468389177822,-0.13967902870767457,9.141997046450875,0.013972015562284248,-0.010590973736739834,-0.26603516491831575,-1.678583012556744,-0.005177497918802912,-0.004803538333190105,-0.04834654017532779,0.45837819228043103,0.0028610231935232116,-0.002861026665155342,-0.03523197535392832,-0.26641944441412574,0.007055770161407666,-0.0023744352079539404,-0.008586711328668483,-1.1083866751127276,0.9074966595657213,-0.5003567594849123,0.06773188777185588,-0.19926624972803444
2.3249998092651367,0.32936121755980285,-0.004052115346241707,-0.12962928834120901,9.132788940318235,0.013961232733200197,-0.011053983987634537,-0.30493908169646744,-1.6723179213801225,-0.00517749793370343,-0.004888000608718691,-0.0446855185000914,0.4587351870612868,0.0028610231552968967,-0.0029352249879020403,-0.034670229364041946,-0.26643583817584504,0.007055852129222339,-0.0023838295613837902,-0.008626359110409439,-1.1087271999551258,0.9064869969343363,-0.5004557859439303,0.06316589759740936,-0.19933121472635637
2.32699990272522,0.32937395519317475,-0.004188775029410744,-0.11968752047215254,9.123690411461046,0.013948696721553088,-0.011577047845977998,-0.34749940978742655,-1.6660997078529207,-0.00517749794530116,-0.004960396768624628,-0.04071941705644033,0.45925884189343635,0.0028610231099754626,-0.0030052345385410567,-0.03378894498772105,-0.26646158335281017,0.0070559772766005426,-0.0023916064018005222,-0.008702970810135546,-1.1090825306691858,0.9054753014911523,-0.5006445930718944,0.057919785811063655,-0.19927644461823155
2.330000162124634,0.3293853510105389,-0.0042900595302410435,-0.11008091054269514,9.114763775141883,0.013934274514239764,-0.012169886223834603,-0.3934705882763312,-1.659938229681681,-0.005177497953699767,-0.005020800940949796,-0.03652260692702485,0.45990721652973593,0.0028610230581103185,-0.0030705742924549994,-0.03263345434623148,-0.2664955473815879,0.007056147832139354,-0.0023981031509742465,-0.00881904396746754,-1.10944783743362,0.9044613729205099,-0.5009046632007257,0.05234283542723989,-0.199101540029689
2.3320000171661377,0.3293953785207962,-0.00436158064348262,-0.10101428157239226,9.106071559250994,0.01391783215377016,-0.012842325439357186,-0.44251923377779073,-1.6538486543201705,-0.00517749795906553,-0.005069506541725201,-0.032169626418299554,0.46063815807463704,0.0028610230003841904,-0.003130831808582738,-0.03125065701858825,-0.2665364873121721,0.007056365174938529,-0.0024037013705315393,-0.008975079677225556,-1.109817913785992,0.9034450915440039,-0.5012143349381258,0.046771653704933004,-0.19881203147356669
2.3339998722076416,0.32940403491495246,-0.0044097063014940634,-0.09266597562541666,9.097675740326885,0.01389923467043181,-0.013604033386279572,-0.49422431845480014,-1.6478520992751269,-0.0051774979616164025,-0.005107000585039682,-0.027733759349226225,0.46141157277216,0.0028610229376187595,-0.003185654795976766,-0.029687798372291702,-0.2665830615319069,0.007056629678851233,-0.0024088157765420094,-0.009169412434682594,-1.1101872487322173,0.9024264172945567,-0.5015502011345744,0.041520300145576824,-0.1984188615008987
2.3359999656677246,0.3294113396306975,-0.004441287053948517,-0.08518453217310759,9.089636926348957,0.01387834587153214,-0.01446423684718848,-0.5480790774726224,-1.641976074225565,-0.0051774979616111124,-0.005133935809256944,-0.023285710512831213,0.46219157158024243,0.002861022870781,-0.0032347477835861635,-0.027991280285680202,-0.266633841682135,0.007056940562255686,-0.002413882192461274,-0.009398112761557111,-1.1105501258350623,0.9014053848538777,-0.5018885422817884,0.03687164360951101,-0.19793759355128182
2.338000059127808,0.3294173324843981,-0.004463363650446166,-0.07868622985703015,9.082013486582161,0.01385502803177107,-0.015431427964608132,-0.6034946866654507,-1.6362546350843283,-0.005177497959338547,-0.005151101530850494,-0.018892403601641735,0.4629483063596034,0.0028610228009874924,-0.003277874952526488,-0.02620553078098403,-0.26668732493300995,0.007057295748108333,-0.0024193447003761775,-0.009654967748697894,-1.110900745917749,0.9003820954644435,-0.502206708284565,0.03307016564333385,-0.19738740469137742
2.3399999141693115,0.32942207145944574,-0.0044828700549399015,-0.07325353112256901,9.074860638683651,0.013829141558904388,-0.016513068532340924,-0.6598057128069231,-1.630728157418848,-0.00517749795510763,-0.005159394071899273,-0.01461592230017259,0.46365934609365367,0.0028610227295059695,-0.0033148696738894605,-0.02437195736299023,-0.26674194682875785,0.007057691739332301,-0.0024256422652440372,-0.009931542264600867,-1.111233367386563,0.899356706089855,-0.5024843670113774,0.030316356173932916,-0.19678993081329393
2.3419997692108154,0.3294256302403478,-0.004506349148142492,-0.06893444225449223,9.06822951520199,0.013800544741510873,-0.017715301127468868,-0.7162773030226972,-1.62544264015394,-0.005177497949237882,-0.005159787527490216,-0.01051261070271554,0.4643104955694193,0.0028610226577533674,-0.0033456504132831242,-0.022528007123373415,-0.26679609494550494,0.007058123514788736,-0.0024331951194741333,-0.010217321118900962,-1.1115424565343512,0.8983294166650326,-0.5027045494347258,0.028762774061437277,-0.19616803833679394
2.3439998626708984,0.32942809557962893,-0.0045396993100080794,-0.06574277511399909,9.062166242501306,0.013769093710451588,-0.019042676134097478,-0.7721140455869082,-1.6204484660213154,-0.005177497942050805,-0.0051533055490349386,-0.006632344657706339,0.4648960204786463,0.0028610225872896774,-0.0033702414610512436,-0.020706354723945202,-0.26684812361505167,0.007058584451156093,-0.0024423912057816035,-0.010499929984360732,-1.111822839819237,0.8973004561976735,-0.5028544380226906,0.02851177329043435,-0.1955445959522924
2.345999956130981,0.3294295645800117,-0.004587968034034185,-0.06365927198617502,9.056711070844568,0.013734642747623996,-0.020497903373389904,-0.8264704007911658,-1.6157985865398052,-0.005177497933862186,-0.005140994722467054,-0.0030179810423662827,0.46541829517902666,0.002861022519806949,-0.0033887957358773495,-0.018934237032604273,-0.26689636995967075,0.007059066275987398,-0.002453572984604083,-0.010765430422640797,-1.1120698507425892,0.8962700685178525,-0.5029258651238413,0.029614830093780825,-0.19494131488945535
2.3479998111724854,0.3294301419679317,-0.004655203799390648,-0.06263353213509987,9.051897592683229,0.013697045047935221,-0.02208163630806509,-0.8784625680411001,-1.6115461709896044,-0.005177497924975412,-0.005123900019758175,0.0002950125958386771,0.46588692118788133,0.0028610224571128827,-0.00340161604379912,-0.017232950387643914,-0.2669391714547283,0.007059559057013171,-0.002467024918202232,-0.010998681993630922,-1.1122794650203232,0.8952384985283331,-0.5029155085443983,0.03207335029791678,-0.19437771827677466
2.3499999046325684,0.329429937426656,-0.0047443708545113076,-0.06258665864110191,9.047752078942981,0.013656153991969993,-0.023792295602852745,-0.9271816246469806,-1.6077418415536675,-0.005177497915675815,-0.005103042701131964,0.0032787500189121388,0.466317383216555,0.002861022401108554,-0.003409170843749087,-0.015617523204175487,-0.2669748851878644,0.007060051232395202,-0.002482961946405849,-0.011183762225296575,-1.1124484188581516,0.8942059798302772,-0.5028247902775936,0.035840791947877315,-0.19387029008443823
2.351999998092652,0.3294290630485245,-0.004857325104644677,-0.06341452744659501,9.044292954081522,0.013611824934485518,-0.02562593724958225,-0.9717077438293348,-1.6044306778212192,-0.005177497906226087,-0.005079400946348505,0.005912946060326678,0.46672933212253964,0.002861022353759956,-0.0034121008271708855,-0.014096572924929336,-0.2670019089164244,0.007060529686103251,-0.0025015192682154375,-0.011304433249027818,-1.1125743061741653,0.8931727245332213,-0.50265950052954,0.04082590725428277,-0.1934318418668205
2.3540000915527344,0.3294276309564873,-0.004994844288681836,-0.0649915676926002,9.041530422573148,0.013563917470044406,-0.027576168746759323,-1.0111252751104838,-1.6016491948507803,-0.005177497896862728,-0.005053893398672246,0.008184774156901286,0.4671446151510642,0.0028610223170631942,-0.0034112134292869386,-0.012672352186325491,-0.2670187039402328,0.007060979871875826,-0.0025227437383983898,-0.011344642228069829,-1.1126556515533101,0.892138915885312,-0.5024291826273483,0.04689689068420327,-0.19307112125086073
2.3559999465942383,0.32942575113551126,-0.005156702573976389,-0.06717493364948088,9.039466253013932,0.013512298106933067,-0.029634115313614217,-1.044538450292548,-1.599422488105759,-0.005177497887793515,-0.005027365716436949,0.010088575037945467,0.46758519956077227,0.00286102229300336,-0.003407463604348414,-0.011340984569672597,-0.26702381970669103,0.007061385988333983,-0.0025465871779999693,-0.011289041381218912,-1.1126919565817421,0.8911047041005042,-0.5021463252091407,0.05388621632171436,-0.19279267076598364
2.357999801635742,0.32942352950486053,-0.0053417783684317115,-0.06980894392733335,9.038093721135393,0.01345684326581154,-0.031788436972019406,-1.0710874633294178,-1.5977617144433975,-0.005177497879195916,-0.005000580145914171,0.01162543286841449,0.4680711421311759,0.002861022283507308,-0.003401920610139183,-0.010092885511124099,-0.2670159199522118,0.007061731206744309,-0.002572901881415454,-0.011123512480090077,-1.1126837180096965,0.8900702054730694,-0.5018254164616602,0.061595956386856436,-0.19259693041825898
2.359999895095825,0.3294210662529763,-0.005548183945198965,-0.0727296630980356,9.037397709408307,0.013397442521030551,-0.03402539631405252,-1.0899646628475639,-1.596662050264042,-0.005177497871216398,-0.0049742080565488124,0.01280263751102629,0.46861874638196255,0.0028610222903907856,-0.003395722008859189,-0.00891335895425972,-0.2669938100614293,0.007061997951679653,-0.002601438579386846,-0.010835680211532334,-1.1126324169452746,0.8890355046234172,-0.501481920986653,0.06980339221540152,-0.19248056357380197
2.36299991607666,0.32941845444789997,-0.005773405884702094,-0.07576950394006622,9.037354958352283,0.01333400201762879,-0.0363289755434084,-1.1004305899919309,-1.5961012357168232,-0.00517749786397052,-0.004948825316276471,0.013633053342822188,0.4692390336715727,0.002861022315300595,-0.0033900175030272196,-0.007783355278793173,-0.26695646519726424,0.007062168233414861,-0.0026318470860259313,-0.010415398745507233,-1.1125404790048563,0.8880006595328008,-0.501131242561571,0.07826675639905144,-0.19243697431333773
2.364999771118164,0.3294157789280718,-0.006014446334464266,-0.07876173428091067,9.037934462881019,0.01326644801579691,-0.03868103989567695,-1.1018295856198341,-1.5960387807564487,-0.005177497857543739,-0.0049249103309980235,0.014134416149584219,0.46993663747140035,0.002861022359652703,-0.003385906436300843,-0.006680371094153083,-0.2669030586251356,0.007062224029336755,-0.0026636798177755625,-0.009855196165648403,-1.112411206055278,0.8869657088660877,-0.5007877350501179,0.08673097650083918,-0.19245697609764995
2.366999864578247,0.3294131154710235,-0.006267957020255865,-0.08154477973414437,9.039098005750285,0.013194730522704931,-0.041061543086572914,-1.0936046727274389,-1.5964158856882864,-0.005177497851992829,-0.004902844528488118,0.014328579951197991,0.4707092030450711,0.0028610224245674727,-0.0033843735923006334,-0.00557946683295909,-0.2668329895282459,0.007062147709966055,-0.002696398322209498,-0.009150662013736715,-1.1122486808949077,0.8859306809285493,-0.5004638191786498,0.09493332282613388,-0.1925295661759194
2.36899995803833,0.32941053023106426,-0.006530360912430892,-0.08396622218378892,9.040800819183819,0.013118826962616908,-0.043448769265796994,-1.0753113943927712,-1.5971561219764239,-0.005177497847347802,-0.004882915032935833,0.014240735223308341,0.4715473288516497,0.0028610225108034234,-0.0033862281689252286,-0.004454373890594359,-0.2667459094932164,0.007061922503413644,-0.0027293828939383698,-0.008300764083698583,-1.1120576469511618,0.8848956034821495,-0.5001692557613377,0.10260889255044808,-0.19264275693532046
2.371000051498413,0.32940807943159167,-0.0067979598230997985,-0.0858864044881561,9.042992364788061,0.01303874581901158,-0.04581960514370688,-1.0466302685640305,-1.5981669183192218,-0.005177497843614231,-0.0048653192516213035,0.013898619062579026,0.47243502483541755,0.002861022618691154,-0.0033920504551179977,-0.0032786594813934366,-0.2666417467420744,0.007061532990260783,-0.00276194528296635,-0.007308081935758772,-1.1118433658358318,0.8838605136029499,-0.4999106173332551,0.10949588950482604,-0.19278441371474805
2.372999906539917,0.3294058092931709,-0.007067028845018568,-0.0871815654065886,9.045617220698476,0.012954530170380936,-0.04814983559154326,-1.007377522807765,-1.599341881607468,-0.005177497840775886,-0.0048501710794047696,0.013331736590610311,0.4733506008290009,0.002861022748069286,-0.00340214984132635,-0.0020269145625061717,-0.26652072710367064,0.0070609656190057405,-0.0027933444171269286,-0.006178946536247639,-1.1116114564106099,0.8828254667940403,-0.49969099048709076,0.11534068287238305,-0.19294304851526037
2.375,0.3294037561750178,-0.007333899502592152,-0.08774644486621314,9.04861606331027,0.012866261036048881,-0.05041445628481075,-0.9575137964803847,-1.6005639396180944,-0.0051774978387975745,-0.004837508419082745,0.012570611376272519,0.4742678538435456,0.0028610228982244705,-0.003416536539979518,-0.0006759282683740956,-0.266383390661208,0.007060209230407093,-0.002822804964413427,-0.004923477938830539,-1.1113677198856844,0.8817905446340786,-0.4995099296800568,0.11990264738779936,-0.1931085212557378
2.376999855041504,0.3294019469049639,-0.00759503263998308,-0.08749631716029338,9.051926728733733,0.012774060439455072,-0.052587997962144716,-0.8971505371943298,-1.6017092268614666,-0.005177497837628097,-0.004827301715478494,0.011646080858032629,0.4751574114682781,0.002861023067837656,-0.0034349081292955603,0.0007941885495673497,-0.26623060298900336,0.007059255577332338,-0.0028495384530355205,-0.0035555158484924876,-1.1111179564147828,0.8807558603131604,-0.49936366827696876,0.12295880001757697,-0.19327260564927098
2.378999948501587,0.3294003992713322,-0.00784708037148756,-0.08636842736931194,9.055485336096758,0.012678094078109759,-0.05464485839946229,-0.8265538659238858,-1.602651561978096,-0.005177497837203249,-0.004819463207532646,0.010588650661344692,0.4759881132998679,0.0028610232549389357,-0.003456651070375663,0.0023989677612117712,-0.2660635599072053,0.007058099825150717,-0.0028727665470557407,-0.002092441085927723,-1.110867779669207,0.8797215615122659,-0.49924557367983124,0.1243082519781624,-0.1934293856904641
2.380999803543091,0.3293991226493446,-0.008086935464095144,-0.08432282352980403,9.05922745083262,0.012578573470723832,-0.05655963977813213,-0.746145737598293,-1.6032672982155451,-0.005177497837448781,-0.0048138566147507686,0.009427919374281649,0.4767283590272569,0.002861023456873361,-0.003480856725490973,0.004148671905523225,-0.26588378474418745,0.007056741016357238,-0.0028917459439405505,-0.000554889276108047,-1.110622436957652,0.8786878302626199,-0.49914681281463524,0.12377649008787417,-0.19357546050669322
2.382999897003174,0.3293981187346352,-0.008311767318827998,-0.08134259341084082,9.063089260999895,0.01247575744621569,-0.058307490277996483,-0.6565022804652968,-1.6034402756430899,-0.005177497838283254,-0.004810306991236907,0.008192082834282783,0.4773473975645717,0.0028610236702801125,-0.0035063509722299976,0.006047538389292899,-0.26569311720875705,0.007055182482051063,-0.0029057942180342328,0.0010336385808226388,-1.1103866434715017,0.8776548796690065,-0.4990571760651961,0.12121948860803557,-0.1937099488270997
2.3849997520446777,0.3293973823570747,-0.00851904578299384,-0.07743352985423878,9.067008733510452,0.012369952847858507,-0.05986444919817254,-0.5583492570248212,-1.6030665701720412,-0.005177497839620745,-0.004808610501291862,0.006907524361134641,0.47781656059202193,0.0028610238910873774,-0.00353173612576182,0.00809320869219248,-0.2654936931438566,0.007053432182188711,-0.0029143157818540153,0.0026472607376170558,-1.110164439776607,0.8766229476300607,-0.4989659954434284,0.11652763334468579,-0.19383429831059282
2.38700008392334,0.3293969023493218,-0.008706555979399839,-0.07262326221412325,9.070926710803894,0.012261514338309435,-0.0612077947445362,-0.45255465098609626,-1.6020587274650153,-0.005177497841373351,-0.004808543894308294,0.005598494715777493,0.4781104530352861,0.0028610241145251595,-0.00355544349839272,0.010276366240972066,-0.26528791466534435,0.007051502956265587,-0.0029168269765191186,0.004258283525492362,-1.1099590811789515,0.8755922878797061,-0.4988630877359073,0.10962941580839868,-0.19395191812031035
