time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
2.549000024795532,0.31128491489021565,-0.008100726598092616,0.0157157123553716,9.255955201317597,0.006327629088994774,-0.004897506587359245,-0.0009806874221100857,-0.946585502416036,-0.002109525739299845,-0.004885469232971638,-6.437315642711572e-05,0.0673059999161146,-0.0001926116119272329,-0.003094885094441202,-0.015631694301075562,-0.045624132565569325,0.009346008299154345,-0.002642135249928905,-0.025068436161046825,-1.4949578384886504,0.0028838608848872033,-0.043920686744432724,1.2712033374199707,-0.07523164018058545
2.550999879837036,0.3112679419282872,-0.008061828443959465,0.013104942507043409,9.258280274575535,0.006327629088994791,-0.004898029732340822,-0.0006652656325485282,-0.9608210405259396,-0.002109525952833178,-0.0048853957554342515,-3.6396320960579215e-05,0.07850134193973372,-0.00019209666585113765,-0.003162058446970033,-0.01387467972426681,-0.04553280590745658,0.009346008299794853,-0.0026877636299817297,-0.02198024623343838,-1.4950260589285131,0.0028420288849539048,-0.04093637201853778,1.272906273195503,-0.07586659418256837
2.552999973297119,0.3112513852045229,-0.008040302814795704,0.01001159705814062,9.260104443086963,0.006327629088994805,-0.0048982264685656736,-0.00033943222707285187,-0.9740088156596453,-0.0021095261802332363,-0.004885314875456546,-1.0470991586959967e-05,0.09082757992315664,-0.00019144369559670428,-0.0032235934204674767,-0.0118666076769149,-0.04547495604193128,0.00934600830039061,-0.0027277426711842458,-0.018734198537456698,-1.4950968131358913,0.002807778776710351,-0.03798351996559138,1.2674211722698783,-0.0767496491483923
2.554999828338623,0.31123538037348925,-0.008036787695654935,0.0065197248458083515,9.261437725504624,0.006327629088994815,-0.004898101558154457,-1.1449606435912675e-05,-0.9859711024373048,-0.00210952641465046,-0.004885229308305509,1.3031246876483088e-05,0.1041299531616432,-0.0001906463905738306,-0.003278080383756338,-0.009638549879331767,-0.045453119739643805,0.009346008300932834,-0.002761780986803684,-0.015367971200518365,-1.4951691814896808,0.002780655875350168,-0.03508658185360282,1.2546026813794413,-0.077861127273895
2.556999921798706,0.31122006403635843,-0.008051213771082364,0.0027201126517522487,9.262295597645414,0.006327629088994822,-0.004897662810781511,0.0003105188125204985,-0.9965576218161292,-0.0021095266498460377,-0.0048851415714093495,3.383108158305492e-05,0.11823485865051389,-0.0001897003115399553,-0.003324225174544089,-0.007228848305631082,-0.04546913731867833,0.009346008301414983,-0.002789640500558985,-0.011920153249314667,-1.4952425319020892,0.0027601472783184747,-0.032268335797408496,1.2344551091023397,-0.07917753139127694
2.55899977684021,0.3112055695077243,-0.008082834744243667,-0.001291726562573444,9.262698641382352,0.006327629088994829,-0.004896920886205699,0.000618529492734083,-1.0056476211277465,-0.002109526880267857,-0.004885053948220229,5.173838351354319e-05,0.13295460048232105,-0.0001886030746488484,-0.003360884769899204,-0.00468221799020642,-0.04552407352556068,0.009346008301832643,-0.002811147420722511,-0.00842991034029492,-1.495316536188255,0.0027456934846354945,-0.029549435324925932,1.2071254818865562,-0.0806722421099108
2.561000108718872,0.311192022550144,-0.0081302870521572,-0.005417566833857355,9.26267214349544,0.006327629088994836,-0.004895889187690985,0.000904974933718423,-1.013151161386744,-0.0021095271011019176,-0.00488496846159522,6.664741680808567e-05,0.1480923208753306,-0.00018735449214203018,-0.0033871023941242175,-0.002048657520765903,-0.04561815888199002,0.009346008302183401,-0.0028261999253253486,-0.004936649485611884,-1.4953911682734302,0.00273670046314445,-0.026948071155963527,1.172894166875412,-0.08231626974082572
2.562999963760376,0.3111795372469916,-0.008191672669105905,-0.009558433904266908,9.262245653616334,0.006327629088994843,-0.004894583843564858,0.0011626950795984494,-1.0190095601113427,-0.0021095273083007915,-0.004884886856238658,7.853062703590857e-05,0.16344691201662048,-0.00018595666022336863,-0.0034021411313772806,0.0006178042898758292,-0.04575075795697497,0.00934600830246667,-0.0028347719189946927,-0.001479682127638116,-1.4954666847818732,0.002732551800386226,-0.024479741359022242,1.1321633592502416,-0.0840790325576553
2.565999984741211,0.31116821218331214,-0.008264659208172187,-0.013616476573200812,9.261452510772909,0.00632762908899485,-0.004893023769399635,0.001385083963925565,-1.0231950006559312,-0.0021095274985910547,-0.004884810589590153,8.743129420737656e-05,0.17881772437283686,-0.0001844139851038735,-0.003405514781653176,0.003260492139680059,-0.045920370039523734,0.009346008302683489,-0.0028369131357747902,0.0019021149418000718,-1.4955435893780127,0.002732620594536859,-0.02215712264680874,1.0854437841611368,-0.08592913468318551
2.568000078201294,0.3111581270819299,-0.008346593385316734,-0.017496706058490692,9.260329341491673,0.006327629088994857,-0.0048912307988130885,0.0015661915082231504,-1.0257093801476767,-0.002109527669461902,-0.004884740830415872,9.345533349792034e-05,0.1940089168378623,-0.00018273313906367345,-0.0033970143637246687,0.005821560968667421,-0.046124665292823046,0.009346008302836328,-0.0028327463798811818,0.005170641085495626,-1.4956225830289762,0.0027362808032458255,-0.01999003196278935,1.033339996539835,-0.0878351194044441
2.569999933242798,0.31114934000953476,-0.008434625586096417,-0.021108571673320215,9.258915523135002,0.006327629088994864,-0.004889229866778925,0.0017008202590830484,-1.026582514847448,-0.0021095278191373295,-0.004884678464265591,9.676251715772892e-05,0.20883333568544254,-0.00018092293970780614,-0.0033767283815361064,0.008243525325491073,-0.046360556075220286,0.009346008302928865,-0.0028224628201057997,0.008288915702465482,-1.4957045031279086,0.0027429177982341863,-0.017985463863481176,0.9765346684880237,-0.08976617690455412
2.5719997882843018,0.31114188523511205,-0.008525843454860712,-0.02436734842018386,9.257252599892993,0.006327629088994874,-0.004887049225716468,0.0017846166612407834,-1.0258698488615454,-0.002109527946534386,-0.004884624104893139,9.755737581441599e-05,0.22311585743220452,-0.0001789941474471458,-0.0033450548792183904,0.010470799188715945,-0.04662429966830037,0.00934600830296576,-0.002806316172836687,0.011221424048766004,-1.4957902551591942,0.0027519379263305738,-0.01614768738463328,0.9157722355779375,-0.09169278903941
2.5739998817443848,0.3111357717944032,-0.008617410638414263,-0.027195319771414653,9.255383640642032,0.006327629088994888,-0.0048847206715872515,0.0018141562399623255,-1.023649822822376,-0.0021095280512100395,-0.0048845781107012265,9.608001766662172e-05,0.23669617330791237,-0.000176959178669274,-0.0033027036127345638,0.012451203407073397,-0.046911626110475925,0.009346008302952437,-0.0027846164695432218,0.013934464080345278,-1.4958807412790185,0.0027627769236504354,-0.014478387161611903,0.8518422448939564,-0.09358729766188652
2.575999975204468,0.3111309827891827,-0.008706703524564971,-0.029522746975924215,9.25335253899755,0.006327629088994902,-0.004882279754850783,0.0017870218259702815,-1.0200210581928997,-0.0021095281332991823,-0.004884540605261024,9.259708124685638e-05,0.24943101909820387,-0.00017483173512763297,-0.0032506874178498896,0.014137398463802627,-0.047217883605708305,0.009346008302894872,-0.0027577239597753483,0.016396492842367327,-1.4959767906859314,0.0027749070755024416,-0.012976837195691721,0.7855627235751754,-0.09542438688321295
2.577999830245972,0.3111274754285334,-0.008791435366370717,-0.031288624365625545,9.251203271546798,0.0063276290889949125,-0.004879765949499592,0.0017018737139330956,-1.0150994978207069,-0.0021095281934462094,-0.004884511500969439,8.739301242229955e-05,0.26119586242398374,-0.0001726263538189068,-0.0031903028145717216,0.015488202027739253,-0.04753819378790919,0.00934600830279939,-0.002726043559703043,0.018578470315142925,-1.4960790965826138,0.0027878430582061126,-0.01164010020557143,0.7177638694571038,-0.09718147329880444
2.5799999237060547,0.3111251818005052,-0.008869755335431277,-0.03244122772683871,9.248979142490462,0.0063276290889949195,-0.004877222752571141,0.0015585104096262031,-1.0090156076154557,-0.0021095282327324907,-0.004884490524940026,8.076182970383673e-05,0.2718860568919418,-0.00017035788608232903,-0.003123100659051019,0.016469753710988237,-0.047867609398326065,0.009346008302672487,-0.002690020121168116,0.020454197982961442,-1.496188163457757,0.0028011464394177028,-0.010463248952855799,0.6492723488090286,-0.09883900139391083
2.5820000171661377,0.31112401034605525,-0.008940311042220856,-0.032938469313015084,9.246722046938144,0.006327629088994923,-0.004874697686575674,0.001357918400462408,-1.001911691155251,-0.0021095282526018846,-0.004884477246273683,7.299951433352013e-05,0.2814174676178832,-0.00016804091988004778,-0.003050847994686543,0.01705649354459582,-0.048201267264466774,0.009346008302520652,-0.0026501346692078213,0.022000648741340133,-1.4963042664648505,0.002814428850088198,-0.009439607162146974,0.5808964647676655,-0.10038064408693254
2.5840001106262207,0.31112384799250076,-0.009002266988841864,-0.032748078170124394,9.244471781959582,0.006327629088994923,-0.004872242178225386,0.0011023091913493867,-0.9939393173696958,-0.002109528254786244,-0.004884471103919696,6.439713368377118e-05,0.2897265724286203,-0.00016568916523933353,-0.0029754822258674578,0.017231925804253527,-0.0485345297270456,0.009346008302350224,-0.002606901638978391,0.023198284122900252,-1.4964274226861207,0.0028273538733156814,-0.00856100706128091,0.513412432730226,-0.10179341083672824
2.5859999656677246,0.31112456289039503,-0.009055277292772309,-0.03184762794660709,9.242265428118252,0.006327629088994923,-0.004869911288727476,0.0007951416961273951,-0.9852568304010694,-0.0021095282412326474,-0.004884471434413171,5.5234778891134167e-05,0.2967700512250825,-0.00016331482968454688,-0.002899058587892153,0.016989145829026754,-0.0488631079615421,0.009346008302167261,-0.002560867037745372,0.024031354227279925,-1.4965573728879895,0.0028396377227831735,-0.007818059269927504,0.44755196663285596,-0.10306766805716273
2.5879998207092285,0.3111260076853156,-0.009099417152012467,-0.030224436198972058,9.240136817510631,0.006327629088994926,-0.004867763273721141,0.000441127977099567,-0.9760269049708825,-0.002109528214033849,-0.004884477498858383,4.5776370961307953e-05,0.3025238921601013,-0.00016092801818326657,-0.0028236918979440205,0.01633111420874942,-0.04918316136224402,0.009346008301977425,-0.0025126073657392727,0.024488175213817572,-1.4966935721175487,0.0028510488060352296,-0.007200429568312507,0.3839913440181571,-0.10419707868319131
2.5899999141693115,0.3111280232441168,-0.009135082153979504,-0.027875359418450825,9.238116098322957,0.006327629088994937,-0.004865858954688282,4.6220293216840654e-05,-0.9664141232114692,-0.0021095281753632034,-0.00488448850861636,3.6265364336731316e-05,0.30698206485896895,-0.00015853620069542114,-0.002751493947701738,0.015270669975822505,-0.0494913687201256,0.009346008301785898,-0.0024627290526419827,0.02456137878669788,-1.496835187732403,0.002861406285530574,-0.006697116226975927,0.32334207940699394,-0.1051784694590954
2.5920000076293945,0.31113044274337,-0.009162866767005657,-0.02480650672926872,9.236229400739862,0.006327629088994958,-0.004864260888321846,-0.0003824225383762952,-0.9565825714006311,-0.002109528127415066,-0.0048845036492462714,2.6921353543982134e-05,0.3101548343743883,-0.0001561437998603401,-0.0026845086034000746,0.013830282010465132,-0.04978496921083885,0.009346008301597314,-0.0024118681055211003,0.02424812780131986,-1.496981103813813,0.002870577763328877,-0.006296721062195448,0.2661432960199092,-0.10601163577461474
2.5939998626708984,0.3111330960156745,-0.009183433574975539,-0.021032892668176758,9.23449860468045,0.006327629088994992,-0.004863032325846377,-0.000836491334107333,-0.9466934797773876,-0.0021095280723514424,-0.0048845221023416825,1.793756737982223e-05,0.312066810386185,-0.00015375196113215473,-0.0026246474052144756,0.012041545527266117,-0.05006177339177964,0.009346008301415723,-0.00236068962020977,0.023550291978051672,-1.497129931242025,0.00287847622364948,-0.005987707149216361,0.21285584655683454,-0.10669909465930372
2.5959997177124023,0.3111358140369945,-0.009197384014148087,-0.016578045939130974,9.232941206269345,0.006327629088995044,-0.0048622359605825635,-0.0013066069366034479,-0.9369029483190975,-0.002109528012255413,-0.004884543064992164,9.479216413469709e-06,0.3127548398060451,-0.00015135857385426143,-0.002573628852083848,0.009944438014721292,-0.050320145786136194,0.009346008301244551,-0.0023098867822659817,0.02247457774660808,-1.4972800229906194,0.002885056371688319,-0.005758636129773941,0.16385819562614856,-0.10724579690568066
2.5989999771118164,0.3111384334249527,-0.009205140268529944,-0.011473586876386135,9.2315702771338,0.006327629088995114,-0.004861932469038887,-0.0017824261430916621,-0.9273598107342688,-0.0021095279490916555,-0.00488456576668638,1.6826435766908245e-06,0.31226585385641514,-0.00014895860368352337,-0.0025329244396075953,0.0075863560711708815,-0.05055896147297058,0.009346008301086593,-0.0022601789763363224,0.021032606435359594,-1.4974294944217081,0.002890310507375359,-0.005598378270213065,0.11944404031424248,-0.10765880928230155
2.6010000705718994,0.31114080080394046,-0.009206846830844193,-0.005758781881382567,9.23039450850417,0.0063276290889952005,-0.004862178858383325,-0.0022527740987509023,-0.9182036868470818,-0.002109527884674173,-0.00488458948355296,-5.344785558336054e-06,0.31065476971668077,-0.0001465447626448978,-0.0025037138855108455,0.005020960880354607,-0.05077754025643355,0.009346008300944016,-0.0022123086343542376,0.01924093524721331,-1.497576248534358,0.0028942640696283553,-0.005496288974043352,0.07982161166025493,-0.10794697747360632
2.6029999256134038,0.3111427768784552,-0.009202299060880086,0.0005199213393928008,9.22941833062692,0.006327629088995301,-0.0048630266411573775,-0.0027058035885033633,-0.9095632624580133,-0.002109527820641174,-0.004884613549909075,-1.1524126456556081e-05,0.3079825202827954,-0.00014410848628707948,-0.00248685100647004,0.0023068652735936932,-0.0509755637219714,0.009346008300818389,-0.002167036483631198,0.01712101559018937,-1.4977180062336952,0.002896970980573774,-0.005442346724878263,0.04511456864728066,-0.108120579798245
2.6050000190734863,0.31114424004515856,-0.009190904748543312,0.007309377969891181,9.228642097112987,0.006327629088995409,-0.004864519866381482,-0.003129181079623768,-0.9015548192487179,-0.0021095277584368705,-0.004884637367152532,-1.6803714270304414e-05,0.30431424694509557,-0.00014164113150328913,-0.0024828407508766773,-0.0004938006912535882,-0.051152982105090596,0.00934600830071071,-0.002125134905399451,0.01469908341046548,-1.497852341747381,0.00289850891064483,-0.005427249962882624,0.015364368492741629,-0.10819098096383721
2.6069998741149902,0.31114508937802016,-0.009171682858172395,0.014550253298250774,9.228062323471391,0.00632762908899552,-0.004866693044580798,-0.003510298707615947,-0.8942810193231936,-0.0021095276992998415,-0.004884660410090906,-2.1157523222833784e-05,0.2997176506037268,-0.00013913527716390473,-0.0024918272497692568,-0.0033169058267970303,-0.05130991858081625,0.009346008300621447,-0.0020873791823162987,0.012005976515352516,-1.4979767233198484,0.002898974574917025,-0.005442474153969048,-0.0094660260841559,-0.10817029416345524
2.608999967575073,0.31114524685482686,-0.00914330081070661,0.022177558919940745,9.22767196914628,0.006327629088995627,-0.004869569012528275,-0.0038365106699845813,-0.8878299342303635,-0.002109527644257487,-0.004884682230850199,-2.4583114888775307e-05,0.29426147023823923,-0.00013658600615377916,-0.0025135924616111467,-0.0060978738820083415,-0.051446578216130134,0.009346008300550596,-0.002054536499143012,0.009076874767542908,-1.4980885592639384,0.002898479158982631,-0.005480294130820144,-0.029487259228084473,-0.1080710587540527
2.610999822616577,0.31114465876136316,-0.009104147727751486,0.03012122519494123,9.227460752811577,0.006327629088995724,-0.004873156791434091,-0.004095391712733478,-0.8822743004015475,-0.002109527594126017,-0.004884702460545645,-2.709926381212797e-05,0.28801405568339444,-0.0001339920599342288,-0.0025475649003279897,-0.008773236999336647,-0.05156316784375701,0.009346008300497722,-0.0020273526632835263,0.005950960500385861,-1.4981852493463295,0.002897143959558062,-0.005533778989291121,-0.044877682002595225,-0.10790593962234253
2.61299991607666,0.31114329629280413,-0.009052436648355974,0.03830671740548254,9.227415491407184,0.006327629088995808,-0.004877449499667433,-0.0042750145820164105,-0.8776709819719059,-0.0021095275495153433,-0.00488472080892866,-2.8743347208501143e-05,0.2810420207449993,-0.00013135677470097013,-0.0025928379087290085,-0.011282144300911961,-0.05165983190383348,0.009346008300462024,-0.0020065366298380864,0.002670998361407906,-1.4982642413302307,0.002895096311295258,-0.005596766794099154,-0.055876614488526544,-0.107687453177865
2.614999771118164,0.31114115543908233,-0.008986324970899864,0.0466557021896614,9.227520454351492,0.006327629088995874,-0.0048824223876262115,-0.004364242489830627,-0.8740606246471789,-0.0021095275108382163,-0.0048847370622467435,-2.9568582018828178e-05,0.27340899631333326,-0.00012868872766795493,-0.0026481969160318656,-0.01356778493618873,-0.05173660800883004,0.009346008300442394,-0.0019927430477363088,-0.0007171641424249101,-1.4983230922999828,0.002892465857328687,-0.005663825129080742,-0.06277694615017015,-0.10742772375033506
2.617000102996826,0.3111382562733627,-0.008904040243021173,0.055086769025377506,9.227757725466676,0.006327629088995922,-0.0048880310678132205,-0.004353031831291103,-0.8714674852319841,-0.0021095274783229064,-0.004884751079567963,-2.9641187557899634e-05,0.26517454023850956,-0.0001260020424266422,-0.0027121550868176,-0.015578687778030901,-0.051793404644370884,0.009346008300437475,-0.0019865531875197366,-0.004165171952020564,-1.4983595341522316,0.0028893812072915337,-0.005730202599084902,-0.06591724868444067,-0.10713827303836561
2.61899995803833,0.31113464176448224,-0.0088039983214196,0.06351620899151084,9.228107566339531,0.006327629088995953,-0.004894210017271149,-0.004232739616860636,-0.8698994154049747,-0.002109527452028744,-0.004884762787828833,-2.903754570278582e-05,0.25639329050625287,-0.00012331632372588976,-0.0027829967176962282,-0.01726986397797096,-0.051830002031890615,0.00934600830044572,-0.0019884547653278325,-0.007622807960601676,-1.498371542362862,0.002885967013192323,-0.005791776285752256,-0.06567357018202474,-0.1068298441842058
2.621000051498413,0.3111303762207253,-0.008684902747453338,0.07185884996892056,9.228548776049745,0.006327629088995967,-0.004900871432014792,-0.003996429372170753,-0.8693479660780352,-0.002109527431863824,-0.004884772175864871,-2.7841423268147338e-05,0.2471144621692248,-0.00012065621440299895,-0.0028588276127934392,-0.018603763651402823,-0.05184607575592719,0.009346008300465456,-0.0019988213392247594,-0.011038700880633226,-1.498357406834567,0.0028823414809240316,-0.0058450004211804745,-0.06245107120046471,-0.10651226105446389
2.622999906539917,0.31112554345513155,-0.008545817651522054,0.08002894412064533,9.2290590433738,0.006327629088995964,-0.004907904513727907,-0.0036391686375856587,-0.8697885721793409,-0.0021095274176042276,-0.004884779287677433,-2.6141313187013405e-05,0.23738178196809573,-0.00011805059058180977,-0.0029376313367589116,-0.019551023894860207,-0.051841241306815354,0.009346008300494927,-0.0020178921205689514,-0.014361085562910571,-1.4983158033042665,0.0028786143235016966,-0.0058868613719419765,-0.056675652836083536,-0.10619432240566379
2.625,0.3111202447458688,-0.00838621123797157,0.08794110017505326,9.229615288667032,0.0063276290889959464,-0.004915175267532756,-0.003158310696167008,-0.8711807928806442,-0.002109527408914134,-0.0048847842151795344,-2.40279426154514e-05,0.22723392603521425,-0.00011553143564413137,-0.0030173296005260556,-0.020090991948588433,-0.05181511621618907,0.009346008300532352,-0.002045753211843615,-0.017538603960340893,-1.498245863450969,0.0028748851515641503,-0.005914842817182159,-0.04878571464198762,-0.1058837298174021
2.626999855041504,0.31111459664988245,-0.008205972074633514,0.09551124998443598,9.230193993596785,0.006327629088995919,-0.004922526885885912,-0.002553752798048811,-0.8734686208378032,-0.002109527405366265,-0.004884787090648048,-2.1591987350581628e-05,0.21670547942955318,-0.00011313245887399119,-0.0030958442648992605,-0.02021201439604021,-0.05176739497567069,0.009346008300575961,-0.0020823214502279823,-0.020521133284504927,-1.498147241502143,0.002871242287357359,-0.005926902868023389,-0.039224166806162634,-0.10558704759232004
2.628999948501587,0.3111087287142831,-0.008005404622380089,0.10265763624599607,9.23077151771213,0.006327629088995884,-0.0049297807874311445,-0.0018281629545583605,-0.8765809173513072,-0.002109527406462144,-0.004884788079090796,-1.8922023216826e-05,0.20582838316726623,-0.00011088755049751713,-0.0031711580444272786,-0.019911490601044104,-0.05169793045630303,0.009346008300624044,-0.002127332192867428,-0.023260626574124848,-1.4980201747999613,0.0028677619804236896,-0.005921462698513293,-0.028430806868447966,-0.10530969225491273
2.631999969482422,0.3111027811179711,-0.007785212547368561,0.10930180612988545,9.231324401464507,0.006327629088995842,-0.004936738370817863,-0.0009871673611317538,-0.8804320571500039,-0.00210952741165172,-0.00488478737071549,-1.6102736535652847e-05,0.19463378739618412,-0.00010882918714271566,-0.003241371310130347,-0.019195695817099515,-0.05160681423644634,0.00934600830067498,-0.0021803324717448807,-0.025711949891989674,-1.4978655354680719,0.0028645079965953085,-0.0058974047999001515,-0.016835156866749027,-0.10505594883091002
2.633999824523926,0.31109690226598363,-0.007546478153778337,0.11536959341025756,9.231829655721802,0.006327629088995797,-0.004943183531990507,-3.949067301202709e-05,-0.884922870451347,-0.0021095274203519736,-0.004884785173663978,-1.321340762580187e-05,0.18315419323092336,-0.00010698690982166681,-0.0033047532228822076,-0.01807938613319,-0.05149444750958789,0.009346008300727265,-0.0022406808334123405,-0.02783369959869097,-1.4976848700253114,0.0028615315466357827,-0.0058540779763098134,-0.004849842581459209,-0.10482901075323561
2.635999917984009,0.3110912463511194,-0.007290644142699605,0.1207920689645797,9.232265038037296,0.006327629088995752,-0.004948885979248128,0.001002958305063944,-0.8899419573659044,-0.0021095274319641844,-0.0048847817071506145,-1.0326673635548519e-05,0.17142573945445613,-0.00010538597855633155,-0.0033597862264989867,-0.016585203212755056,-0.05136159465248812,0.009346008300779524,-0.002307554707412106,-0.029588982489769287,-1.4974804235356067,0.0028588715169638006,-0.0057913049218189655,0.007135417136971866,-0.10463104001456955
2.638000011444092,0.311085970891622,-0.007019500336099818,0.12550643642350978,9.232609315945066,0.0063276290889957105,-0.004953605363508487,0.002125062428363521,-0.8953674289139358,-0.002109527445889616,-0.004884777195118539,-7.507570009676344e-06,0.1594904742784448,-0.00010404626703959508,-0.003405203311009228,-0.014742901504926584,-0.051209413378224364,0.009346008300830547,-0.002379965357029789,-0.03094614108410421,-1.4972551446736857,0.002856554962270135,-0.005709386813816499,0.018759155895773774,-0.10446324406344647
2.640000104904175,0.31108123425011586,-0.0067351737656076854,0.12945684768097782,9.23284251736382,0.006327629088995676,-0.004957096221805351,0.0033085396730886635,-0.9010691058453217,-0.002109527461543427,-0.004884771860502722,-4.812843633522519e-06,0.14739845029407428,-0.00010298142075825256,-0.003440017431210971,-0.012588424517605605,-0.05103945838409989,0.009346008300879284,-0.002456779656103727,-0.03187940633911146,-1.4970126679543978,0.0028545978184229466,-0.005609099169472214,0.029692797231419328,-0.10432596591212866
2.6419999599456787,0.31107719313755805,-0.0064401168792450275,0.13259511327101184,9.232946167819543,0.006327629088995648,-0.004959113710299722,0.00453205936483821,-0.9069111818998071,-0.00210952747836669,-0.004884765920164512,-2.2905252369284574e-06,0.13520949438250685,-0.00010219828630664186,-0.0034635422731709212,-0.01016286011525231,-0.05085365883442103,0.009346008300924863,-0.0025367474052352466,-0.03236946086369399,-1.4967572694698625,0.0028530057937473387,-0.005491675283474669,0.039644552581397104,-0.10421878398048437
2.6439998149871826,0.3110740001066101,-0.006137086919545944,0.134881285448272,9.232903513669637,0.006327629088995624,-0.0049594200792789115,0.005771434982860842,-0.9127553245848791,-0.0021095274958364487,-0.004884759580539532,2.025597853461232e-08,0.12299452946810456,-0.00010169663090699043,-0.00347540348518488,-0.007511307576001386,-0.05065427309522201,0.009346008300966588,-0.0026185326906426483,-0.03240389733092163,-1.4964937931944273,0.0028517753974478697,-0.005358777277694459,0.048362559128383054,-0.10414061833022152
2.6459999084472656,0.31107180104140625,-0.005829110282653602,0.13628409639874559,9.232699729861258,0.0063276290889955995,-0.0049577918171240035,0.006999895806232075,-0.9184641353797689,-0.0021095275134738038,-0.004884753034019416,2.0892362849683863e-06,0.11083635320977844,-0.0001014691936077452,-0.003475539734690077,-0.004681691016280305,-0.05044382616475841,0.009346008301003935,-0.0027007477460617314,-0.03197755905119741,-1.4962275466827426,0.0028508950654923056,-0.005212458342456538,0.05563724700965803,-0.10408984013702921
2.6480000019073486,0.3110707326549886,-0.005519428058124702,0.13678123958835942,9.232322110025754,0.006327629088995579,-0.004954027363508816,0.008188437933822346,-0.923904829985346,-0.0021095275308500618,-0.004884746456068583,3.894783641589919e-06,0.09882980198308662,-0.00010150212125547766,-0.0034641934866404263,-0.0017235545355425953,-0.05022503592461869,0.009346008301036539,-0.0027819877642963693,-0.031092752339840005,-1.4959641676866682,0.0028503463465596093,-0.00505512156695963,0.06130293479399897,-0.10406438149325317
2.6499998569488525,0.31107092001144365,-0.005211421593373895,0.13635948841431667,9.231760235947363,0.006327629088995565,-0.004947955264704462,0.009306253320640124,-0.9289529531406587,-0.002109527547591024,-0.004884740003059974,5.423491932615848e-06,0.08708124244080633,-0.00010177582393559413,-0.0034418919313411395,0.001313126018812604,-0.05000073395927506,0.009346008301064183,-0.0028608650759680463,-0.029759323270070772,-1.49570946601155,0.0028501051135409157,-0.004889480266970897,0.06523866088260472,-0.10406184291958097
2.6519997119903564,0.3110724740966841,-0.004908519216763927,0.13501465280399144,9.231006122702391,0.006327629088995561,-0.004939442616442265,0.010321233466874816,-0.9334959293004027,-0.0021095275633795227,-0.004884733810798827,6.669630247675234e-06,0.07570734040443808,-0.00010226623155674066,-0.0034094187733763348,0.004379081383389008,-0.0497737858254422,0.00934600830108679,-0.0029360411111664765,-0.027994594553568643,-1.495469246979223,0.002850142769435815,-0.004718522336672599,0.06736826669085856,-0.10407959628011568
2.6540000438690186,0.31107548946950647,-0.004614087658256228,0.13275138096029876,9.230054335104601,0.006327629088995568,-0.004928403613054794,0.011200542316236396,-0.937436261104925,-0.002109527577956348,-0.0048847279936910445,7.63447473892195e-06,0.06483307022943423,-0.00010294636460284313,-0.0033677777258055504,0.007426806725508799,-0.049547014703410885,0.009346008301104408,-0.003006254721487347,-0.025823161550156563,-1.495249124044086,0.0028504274201783084,-0.004545478048050535,0.0676597552288544,-0.10411488113101619
2.6560001373291016,0.31108004203260237,-0.004331314694051864,0.12958281981042793,9.228902070578238,0.006327629088995582,-0.004914807996363647,0.011911250816284543,-0.9406942028500987,-0.0021095275911197225,-0.004884722644502682,8.325550424774418e-06,0.054588962137664565,-0.00010378807914197875,-0.0033181488413828817,0.010411512090775886,-0.04932313147457844,0.009346008301117191,-0.00307034591667399,-0.023276549688867134,-1.4950543288412408,0.002850924990834558,-0.004373788258365839,0.06612395613527786,-0.10416489287916371
2.657999992370605,0.31108618697112866,-0.004063092500030528,0.1255301535964561,9.227549203280597,0.0063276290889955995,-0.004898689174868315,0.012421023519553796,-0.9432097532027208,-0.002109527602723501,-0.00488471783464935,8.755809539770583e-06,0.0451076428950434,-0.0001047638279639288,-0.0032618393526466327,0.013291943025686473,-0.049104673464900765,0.009346008301125388,-0.0031272748194997742,-0.020392738799574518,-1.4948895275910234,0.0028516002656237723,-0.004207068921986955,0.0628125354357619,-0.1042268614755299
2.6599998474121094,0.31109395691375535,-0.003811912742279948,0.12062204517641606,9.22599828428261,0.00632762908899562,-0.0048801517641149286,0.012698845618435638,-0.9449438430735987,-0.002109527612674279,-0.004884713614948944,8.942771733761763e-06,0.036519791994001245,-0.00010584829220738056,-0.003200231237497076,0.01603105408490336,-0.04889395337395437,0.009346008301129331,-0.003176136364093325,-0.017215562927245413,-1.494758653336838,0.002852417836220502,-0.0040490679881047915,0.057815395377541,-0.10429811971047517
2.6619999408721924,0.31110336037725517,-0.003579783713800495,0.11489400873016879,9.224254492962267,0.006327629088995645,-0.00485937828361793,0.012715776969541919,-0.9458786480632975,-0.0021095276209276087,-0.004884710016767881,8.907649685720345e-06,0.028949694254281292,-0.00010701976580235294,-0.0031347279849924356,0.018596523524394858,-0.04869301927369535,0.00934600830112941,-0.003216171656541896,-0.013793997056373925,-1.494664763563191,0.0028533429467089643,-0.003903611618949946,0.05125751669217238,-0.10437616050850967
