time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
0.04699993133544922,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.04900002479553223,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.05099987983703613,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.05299997329711914,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.05499982833862305,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.056999921798706055,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.05899977684020996,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.06200003623962402,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.06400012969970703,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.06599998474121094,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.06799983978271484,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.06999993324279785,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.07200002670288086,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.07399988174438477,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.07599973678588867,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.07799983024597168,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16
0.08000016212463379,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,-2.220446049250313e-16,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.881784197001252e-16
0.0820000171661377,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.0839998722076416,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.08599996566772461,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.08800005912780762,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.08999991416931152,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.09199976921081543,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.09399986267089844,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,-1.1102230246251565e-16,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0
0.0969998836517334,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,2.220446049250313e-16,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.0989999771118164,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.10100007057189941,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.10299992561340332,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.10500001907348633,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.10699987411499023,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.10899996757507324,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.11099982261657715,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.11299991607666016,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.11499977111816406,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,2.220446049250313e-16,2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-8.881784197001252e-16
0.11700010299682617,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,-2.220446049250313e-16,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.881784197001252e-16
0.11899995803833008,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.12100005149841309,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.12299990653991699,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.125,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.1269998550415039,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.12899994850158691,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
0.13099980354309082,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,-4.440892098500626e-16
0.13399982452392578,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0
0.1360001564025879,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,-2.220446049250313e-16,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.881784197001252e-16
0.1380000114440918,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.1399998664855957,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,-8.881784197001252e-16
0.1419999599456787,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,0.0,0.0,0.0
0.14400005340576172,-0.003242492676,0.006107330322,-0.048843383789,0.004026412964,-0.004884719849,-0.087913513184,0.080724716187,-0.004884719849,-0.322341918945,0.023460388184,-0.002442359924,-0.006837844849,0.815784454346,-0.002442359924,-0.006837844849,1.099984169006,0.021980285645,-0.002442359924,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,8.881784197001252e-16
