time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
19.605,0.79976272583,-0.128204345703,13.919418334961,-0.714632987976,0.542125701904,-1.494506835938,0.191553115845,0.278388977051,5.245429992676,1.507781028748,0.642247200012,1.702566146851,0.922597885132,-0.739926338196,0.67692565918,2.018578529358,0.197803497314,0.090354919434,-7.3261260988000005,0.0,1.9538879394000008,-1.9536972045999912,-0.9767532349999941,-20.513153076200002
19.6075,0.799381256104,-0.152626037598,14.017105102539,-0.71348285675,0.542125701904,-1.494506835938,0.192319869995,0.288158416748,4.717956542969,1.509306907654,0.627594947815,1.716239929199,0.920690536499,-0.739926338196,0.663249969482,2.018959999084,0.16849899292,0.105007171631,-7.3261260986,1.9535064697999927,0.0,-3.9072036741999883,-1.9536972046000134,-2.930450439399995
19.61,0.798999786377,-0.164834976196,14.017105102539,-0.71194934845,0.551893234253,-1.201461791992,0.19308757782,0.278388977051,4.65934753418,1.511214256287,0.622711181641,1.702566146851,0.918783187866,-0.749694824219,0.649574279785,2.019722938538,0.183151245117,0.114774703979,2.4421691896000017,1.9535064697999927,-1.9538879394000008,-0.9767532347999985,-1.9536972046000134,2.930450439400001
19.6125,0.79861831665,-0.14041519165,14.017105102539,-0.71194934845,0.551893234253,-1.201461791992,0.19308757782,0.278388977051,4.65934753418,1.511214256287,0.622711181641,1.702566146851,0.918783187866,-0.749694824219,0.649574279785,2.019722938538,0.183151245117,0.114774703979,4.883956909199999,1.9535064698000149,0.0,3.9072036741999883,1.9536972046000134,5.860900878999997
19.615000000000002,0.79861831665,-0.14041519165,14.017105102539,-0.7104139328,0.561660766602,-1.201461791992,0.19385433197,0.278388977051,4.717956542969,1.512740135193,0.642247200012,1.688890457153,0.916875839233,-0.739926338196,0.608549118042,2.020485877991,0.212455749512,0.124542236328,0.0,1.9535064698000149,0.0,2.9304504393999897,0.0,2.930450439399995
19.6175,0.798236846924,-0.14041519165,14.017105102539,-0.7088804245,0.561660766602,-1.31867980957,0.194621086121,0.278388977051,4.95238494873,1.514267921448,0.637363433838,1.729915618896,0.914968490601,-0.749694824219,0.622222900391,2.020867347717,0.197803497314,0.129426956177,0.0,0.0,0.0,-7.814407348599994,-1.9536972046000134,-8.791351318399999
19.62,0.797855377197,-0.14041519165,14.017105102539,-0.707730293274,0.561660766602,-1.553115844727,0.195004463196,0.278388977051,4.600738525391,1.515793800354,0.603175163269,1.716239929199,0.913061141968,-0.749694824219,0.594873428345,2.021248817444,0.16849899292,0.134310722351,2.442169189400001,-1.9535064698000149,1.9538879394000008,-4.883956909200005,-1.953506469599997,-11.721420287999996
19.6225,0.797855377197,-0.128204345703,14.017105102539,-0.706195831299,0.551893234253,-1.611724853516,0.195771217346,0.288158416748,4.776565551758,1.51731967926,0.612943649292,1.675214767456,0.911153793335,-0.759462356567,0.594873428345,2.021248817444,0.139196395874,0.148962974548,2.442169189400001,1.9538879393999897,1.9538879394000008,1.9536972045999912,-1.953506469599997,-5.860519409199999
19.625,0.797473907471,-0.128204345703,14.017105102539,-0.704662322998,0.571430206299,-1.728935241699,0.195771217346,0.288158416748,4.776565551758,1.51731967926,0.612943649292,1.675214767456,0.911153793335,-0.759462356567,0.594873428345,2.021248817444,0.139196395874,0.148962974548,0.0,3.9073944092000046,1.9535064697999927,5.860710144000003,-2.9304504396000075,0.0
19.6275,0.797473907471,-0.128204345703,14.017105102539,-0.704662322998,0.571430206299,-1.728935241699,0.196538925171,0.297925949097,4.717956542969,1.519227027893,0.642247200012,1.64786529541,0.909246444702,-0.774114608765,0.581197738647,2.02163028717,0.139196395874,0.16849899292,0.0,0.0,1.9535064697999927,1.9535064698000149,-2.9304504396000075,2.930450439399995
19.63,0.797473907471,-0.128204345703,14.017105102539,-0.703127861023,0.571430206299,-1.260070800781,0.197305679321,0.297925949097,4.95238494873,1.520752906799,0.622711181641,1.661540985107,0.906957626343,-0.774114608765,0.594873428345,2.022393226624,0.153848648071,0.178266525269,0.0,0.0,0.0,-4.883956909200005,-0.9767532347999985,8.7909698486
19.6325,0.796710968018,-0.128204345703,14.017105102539,-0.701977729797,0.571430206299,-1.904762268066,0.198072433472,0.297925949097,4.776565551758,1.522278785706,0.617827415466,1.64786529541,0.90505027771,-0.778998374939,0.581197738647,2.02277469635,0.183151245117,0.178266525269,0.0,0.0,0.0,1.953506469599997,-1.9536972045999912,11.721420288200001
19.635,0.796710968018,-0.128204345703,13.919418334961,-0.700444221497,0.571430206299,-1.846153259277,0.198839187622,0.297925949097,4.893783569336,1.523804664612,0.632478713989,1.64786529541,0.903142929077,-0.783883094788,0.608549118042,2.023537635803,0.212455749512,0.16849899292,2.441787719799998,-3.9073944092000046,1.9535064696000082,2.9302597046000134,-0.9769439697999927,5.860900878999997
19.6375,0.796329498291,-0.115995407104,13.821746826172,-0.698909759521,0.551893234253,-1.728935241699,0.199990272522,0.307693481445,4.893783569336,1.523804664612,0.632478713989,1.64786529541,0.903142929077,-0.783883094788,0.608549118042,2.023537635803,0.212455749512,0.16849899292,2.441787719799998,-3.9073944092000046,1.9535064696000082,0.9769439697999927,-1.953506469599997,2.930450439400001
19.64,0.796329498291,-0.115995407104,13.821746826172,-0.698909759521,0.551893234253,-1.728935241699,0.199990272522,0.307693481445,4.893783569336,1.525330543518,0.637363433838,1.675214767456,0.900854110718,-0.793650627136,0.635898590088,2.024300575256,0.227108001709,0.163614273071,2.442169189400001,3.9073944092000046,0.0,-3.907012939400012,-1.953506469599997,8.791351318400004
19.642500000000002,0.795948028564,-0.103784561157,13.821746826172,-0.697376251221,0.571430206299,-1.31867980957,0.200757026672,0.307693481445,4.893783569336,1.526856422424,0.612943649292,1.688890457153,0.898946762085,-0.793650627136,0.663249969482,2.025063514709,0.256412506104,0.153846740723,0.0,5.860900878800002,1.9535064697999927,-5.860900878999997,0.0,0.0
19.645,0.795948028564,-0.115995407104,13.821746826172,-0.695841789246,0.581197738647,-1.553115844727,0.201523780823,0.317461013794,4.776565551758,1.528382301331,0.608058929443,1.661540985107,0.897039413452,-0.793650627136,0.649574279785,2.025444984436,0.227108001709,0.148962974548,-2.442169189400001,1.953506469599997,3.9070129395999964,1.9535064698000149,-1.9536972046000134,-14.652252197400001
19.6475,0.795566558838,-0.115995407104,13.919418334961,-0.694308280945,0.581197738647,-1.904762268066,0.202290534973,0.327228546143,4.776565551758,1.530289649963,0.622711181641,1.661540985107,0.894750595093,-0.803419113159,0.690599441528,2.025826454163,0.183151245117,0.148962974548,-4.883956909199999,-1.953506469599997,-1.9535064697999927,1.9536972045999912,-1.9536972046000134,-8.791351318399999
19.650000000000002,0.794803619385,-0.14041519165,14.017105102539,-0.693157196045,0.571430206299,-1.67032623291,0.203057289124,0.307693481445,4.366310119629,1.53181552887,0.617827415466,1.661540985107,0.89284324646,-0.803419113159,0.663249969482,2.025826454163,0.183151245117,0.148962974548,-4.883956909199999,-1.953506469599997,-3.9070129395999964,-0.9767532350000163,0.0,0.0
19.6525,0.794803619385,-0.14041519165,14.017105102539,-0.693157196045,0.571430206299,-1.67032623291,0.203057289124,0.307693481445,4.366310119629,1.53181552887,0.617827415466,1.661540985107,0.89284324646,-0.803419113159,0.663249969482,2.026207923889,0.183151245117,0.153846740723,-7.3261260988000005,0.0,-1.9535064696000082,-1.9536972045999912,0.0,8.791351318399999
19.655,0.794422149658,-0.177045822144,14.114791870117,-0.691623687744,0.571430206299,-1.728935241699,0.203824996948,0.297925949097,4.542129516602,1.533341407776,0.608058929443,1.64786529541,0.890935897827,-0.803419113159,0.704275131226,2.026970863342,0.227108001709,0.153846740723,-12.210083007799998,1.953506469599997,-1.9535064696000082,1.9535064698000149,0.0,11.721801757799998
19.6575,0.793659210205,-0.201465606689,14.212463378906,-0.690090179443,0.581197738647,-1.611724853516,0.204591751099,0.297925949097,4.483520507812,1.534867286682,0.627594947815,1.634189605713,0.888647079468,-0.803419113159,0.717950820923,2.027733802795,0.241760253906,0.153846740723,-2.4417877196000024,1.953506469599997,1.9535064696000082,3.907203674400006,0.0,2.930450439400001
19.66,0.793277740479,-0.189254760742,14.310150146484,-0.688555717468,0.581197738647,-1.260070800781,0.205358505249,0.307693481445,4.717956542969,1.536393165588,0.627594947815,1.634189605713,0.886739730835,-0.803419113159,0.717950820923,2.028115272522,0.241760253906,0.148962974548,-7.325744629000003,1.9535064698000149,1.9535064696000082,0.0,-1.9535064697999927,-5.860900878800002
19.6625,0.792514801025,-0.238094329834,14.310150146484,-0.687022209167,0.590965270996,-1.142860412598,0.206125259399,0.307693481445,4.600738525391,1.537919044495,0.627594947815,1.634189605713,0.884450912476,-0.813186645508,0.745300292969,2.028496742249,0.212455749512,0.144079208374,-7.3261260986,1.9535064698000149,0.0,0.0,-1.9535064697999927,-5.860900878800002
19.665,0.792133331299,-0.225885391235,14.505508422852,-0.687022209167,0.590965270996,-1.142860412598,0.206125259399,0.307693481445,4.600738525391,1.537919044495,0.627594947815,1.634189605713,0.884450912476,-0.813186645508,0.745300292969,2.028496742249,0.212455749512,0.144079208374,2.441787719799998,0.0,-1.9535064696000082,0.0,0.0,-2.9304504396000017
19.6675,0.792133331299,-0.225885391235,14.505508422852,-0.685487747192,0.590965270996,-1.553115844727,0.206892967224,0.297925949097,4.835174560547,1.539826393127,0.627594947815,1.606838226318,0.882543563843,-0.813186645508,0.717950820923,2.029259681702,0.197803497314,0.148962974548,0.0,0.0,-1.9535064696000082,0.9767532347999985,0.0,0.0
19.67,0.791751861572,-0.225885391235,14.407821655273,-0.683954238892,0.590965270996,-1.553115844727,0.207659721375,0.297925949097,4.483520507812,1.541352272034,0.632478713989,1.606838226318,0.88063621521,-0.813186645508,0.731624603271,2.029641151428,0.212455749512,0.148962974548,7.3261260986,-1.9535064698000149,0.0,-0.9767532347999985,0.0,5.860900879000003
19.6725,0.791370391846,-0.189254760742,14.310150146484,-0.682419776917,0.581197738647,-1.553115844727,0.208426475525,0.297925949097,4.483520507812,1.54287815094,0.622711181641,1.606838226318,0.878347396851,-0.813186645508,0.731624603271,2.030404090881,0.227108001709,0.144079208374,12.210083007800003,-3.907012939400012,0.0,-0.9767532347999985,1.9535064697999927,2.930450439400001
19.675,0.790988922119,-0.164834976196,14.212463378906,-0.680886268616,0.571430206299,-1.611724853516,0.209193229675,0.297925949097,4.366310119629,1.544404029846,0.627594947815,1.59316444397,0.876440048218,-0.803419113159,0.731624603271,2.030785560608,0.227108001709,0.134310722351,12.210083007800003,0.0,0.0,0.9767532347999985,1.9535064697999927,0.0
19.677500000000002,0.790988922119,-0.128204345703,14.114791870117,-0.67973613739,0.581197738647,-1.494506835938,0.209193229675,0.297925949097,4.366310119629,1.544404029846,0.627594947815,1.59316444397,0.876440048218,-0.803419113159,0.731624603271,2.030785560608,0.227108001709,0.134310722351,7.3261260986,1.953506469599997,0.0,1.9536972045999912,0.9769439696000193,8.791351318400004
19.68,0.790988922119,-0.128204345703,14.114791870117,-0.67973613739,0.581197738647,-1.494506835938,0.209959983826,0.297925949097,4.600738525391,1.546311378479,0.637363433838,1.606838226318,0.874532699585,-0.798534393311,0.717950820923,2.031929969788,0.271064758301,0.129426956177,4.883956909199999,1.9535064698000149,0.0,0.9767532347999985,2.930450439400012,17.582321166999996
19.6825,0.790607452393,-0.103784561157,14.114791870117,-0.678201675415,0.590965270996,-1.377288818359,0.21072769165,0.297925949097,4.30770111084,1.547837257385,0.632478713989,1.634189605713,0.872625350952,-0.788766860962,0.717950820923,2.032692909241,0.315019607544,0.119658470154,9.767913818399999,0.0,-1.9535064697999927,-4.883956909200005,1.9535064697999927,0.0
19.685,0.790607452393,-0.079364776611,14.017105102539,-0.676668167114,0.581197738647,-1.435897827148,0.211494445801,0.288158416748,4.190483093262,1.549363136292,0.612943649292,1.634189605713,0.870336532593,-0.788766860962,0.67692565918,2.033455848694,0.271064758301,0.109890937805,0.0,-1.9535064698000149,-1.9535064697999927,0.0,3.907203674400006,-5.860519409199993
19.6875,0.790225982666,-0.103784561157,14.017105102539,-0.675133705139,0.581197738647,-1.787544250488,0.212261199951,0.288158416748,4.424911499023,1.550889015198,0.632478713989,1.579488754272,0.86842918396,-0.76923084259,0.717950820923,2.034218788147,0.285717010498,0.090354919434,-7.3261260986,0.0,0.0,3.907012939400012,3.907203674400006,2.930450439400001
19.69,0.789844512939,-0.115995407104,14.114791870117,-0.673600196838,0.581197738647,-1.846153259277,0.212261199951,0.288158416748,4.424911499023,1.550889015198,0.632478713989,1.579488754272,0.86842918396,-0.76923084259,0.717950820923,2.034218788147,0.285717010498,0.090354919434,-2.442169189400001,0.0,0.0,3.9073944092000046,0.9767532347999985,8.790969848599994
19.6925,0.789844512939,-0.115995407104,14.114791870117,-0.673600196838,0.581197738647,-1.846153259277,0.213027954102,0.288158416748,4.776565551758,1.552796363831,0.652015686035,1.565813064575,0.866521835327,-0.764347076416,0.663249969482,2.035363197327,0.329671859741,0.080586433411,-7.3261260988000005,0.0,0.0,-0.9767532347999985,3.9072036741999883,5.860519409199993
19.695,0.789463043213,-0.152626037598,14.212463378906,-0.672065734863,0.581197738647,-1.728935241699,0.213795661926,0.288158416748,4.600738525391,1.554322242737,0.627594947815,1.565813064575,0.864614486694,-0.749694824219,0.649574279785,2.035744667053,0.315019607544,0.061050415039,-7.3261260988000005,1.9535064698000149,-1.9538879394000008,-5.860900878800002,3.907203674399984,-5.860900878800002
19.6975,0.789463043213,-0.152626037598,14.212463378906,-0.670532226562,0.590965270996,-1.67032623291,0.214562416077,0.278388977051,4.65934753418,1.555848121643,0.622711181641,1.565813064575,0.862707138062,-0.744811058044,0.622222900391,2.036507606506,0.300367355347,0.05128288269,-4.883956909199999,3.9073944092000046,-1.9538879394000008,5.860900878800002,1.9536972046000134,-2.930450439400001
19.7,0.788318634033,-0.177045822144,14.310150146484,-0.668997764587,0.600734710693,-1.377288818359,0.215329170227,0.278388977051,4.717956542969,1.557755470276,0.656899452209,1.538463592529,0.861181259155,-0.739926338196,0.622222900391,2.037270545959,0.300367355347,0.041514396667,-7.325744628800002,0.0,-1.9535064698000038,6.8376541136,0.9769439696000193,0.0
19.7025,0.787937164307,-0.189254760742,14.407821655273,-0.667464256287,0.590965270996,-1.435897827148,0.216095924377,0.268621444702,5.069602966309,1.557755470276,0.656899452209,1.538463592529,0.861181259155,-0.739926338196,0.622222900391,2.037270545959,0.300367355347,0.041514396667,-2.4417877196000024,-1.9538879393999897,-1.9535064698000038,-2.930450439400012,0.9767532349999941,-5.860519409199993
19.705000000000002,0.787937164307,-0.189254760742,14.407821655273,-0.667464256287,0.590965270996,-1.435897827148,0.216095924377,0.268621444702,5.069602966309,1.559281349182,0.642247200012,1.579488754272,0.859273910522,-0.735042572021,0.608549118042,2.038033485413,0.271064758301,0.031746864319,-7.3261260986,0.0,1.9535064698000038,-5.860900878800002,1.9535064697999927,-2.9300689697999927
19.7075,0.787174224854,-0.225885391235,14.505508422852,-0.665929794312,0.590965270996,-1.435897827148,0.216862678528,0.278388977051,5.069602966309,1.560807228088,0.627594947815,1.59316444397,0.85736656189,-0.730158805847,0.608549118042,2.038796424866,0.285717010498,0.031746864319,-4.883956909199999,1.9538879393999897,-1.953506469599997,0.0,-0.9767532349999941,0.0
19.71,0.786792755127,-0.213674545288,14.603179931641,-0.664396286011,0.600734710693,-1.611724853516,0.217247009277,0.258853912354,4.249092102051,1.562333106995,0.642247200012,1.552139282227,0.855459213257,-0.739926338196,0.635898590088,2.039559364319,0.271064758301,0.031746864319,2.442169189400001,0.0,-1.9535064698000038,4.884147644000003,-3.907203674400006,-8.791351318400004
19.712500000000002,0.786792755127,-0.213674545288,14.603179931641,-0.66286277771,0.590965270996,-1.728935241699,0.218013763428,0.268621444702,4.366310119629,1.564240455627,0.652015686035,1.552139282227,0.853551864624,-0.749694824219,0.622222900391,2.039940834045,0.241760253906,0.031746864319,2.4417877198000038,-1.9538879393999897,1.953506469599997,-0.9767532347999985,-1.9536972046000134,-5.860900879000003
19.715,0.786029815674,-0.201465606689,14.407821655273,-0.661327362061,0.590965270996,-1.553115844727,0.218780517578,0.268621444702,4.366310119629,1.565766334534,0.637363433838,1.552139282227,0.853551864624,-0.749694824219,0.622222900391,2.039940834045,0.241760253906,0.031746864319,2.4417877198000038,0.0,0.0,-2.930450439400012,-0.9767532347999985,-8.791351318400004
19.7175,0.786029815674,-0.201465606689,14.407821655273,-0.661327362061,0.590965270996,-1.553115844727,0.218780517578,0.268621444702,4.366310119629,1.565766334534,0.637363433838,1.552139282227,0.851644515991,-0.754578590393,0.635898590088,2.040322303772,0.197803497314,0.041514396667,12.210083007799998,0.0,-1.953506469599997,-0.9769439697999927,-3.9072036741999883,-14.6522521972
19.72,0.785648345947,-0.14041519165,14.310150146484,-0.65979385376,0.590965270996,-1.553115844727,0.219547271729,0.258853912354,4.483520507812,1.56729221344,0.632478713989,1.524787902832,0.849355697632,-0.76923084259,0.635898590088,2.040703773499,0.16849899292,0.05128288269,9.767913818199997,1.9538879393999897,-1.953506469599997,3.9072036742000105,-4.883956909200005,-5.860900878799996
19.7225,0.785266876221,-0.152626037598,14.310150146484,-0.658259391785,0.600734710693,-1.67032623291,0.220314025879,0.258853912354,4.424911499023,1.569199562073,0.656899452209,1.483762741089,0.847448348999,-0.778998374939,0.608549118042,2.041085243225,0.16849899292,0.070818901062,-7.3261260988000005,1.9538879393999897,-1.953887939600002,5.860900878999997,-2.9304504396000075,2.930450439400001
19.725,0.784885406494,-0.177045822144,14.407821655273,-0.656725883484,0.600734710693,-1.728935241699,0.220698356628,0.249084472656,4.483520507812,1.570725440979,0.661783218384,1.511112213135,0.845541000366,-0.783883094788,0.622222900391,2.041848182678,0.183151245117,0.080586433411,0.0,-1.9538879393999897,-3.9073944092000046,-2.930450439400012,-1.9536972045999912,14.6522521972
19.7275,0.784503936768,-0.152626037598,14.603179931641,-0.655192375183,0.590965270996,-1.728935241699,0.221465110779,0.239316940308,4.600738525391,1.572251319885,0.642247200012,1.524787902832,0.843633651733,-0.788766860962,0.622222900391,2.042611122131,0.241760253906,0.085470199585,4.883956909199999,-1.9538879393999897,-1.9535064696000026,-3.907203674400006,-0.9767532347999985,11.721801757799998
19.73,0.784503936768,-0.152626037598,14.603179931641,-0.655192375183,0.590965270996,-1.728935241699,0.221465110779,0.239316940308,4.600738525391,1.572251319885,0.642247200012,1.524787902832,0.843633651733,-0.788766860962,0.622222900391,2.042611122131,0.241760253906,0.085470199585,-2.441787719599997,1.9538879393999897,0.0,1.9536972046000134,-0.9767532347999985,2.9304504396000017
19.7325,0.783740997314,-0.164834976196,14.603179931641,-0.653657913208,0.600734710693,-1.553115844727,0.222231864929,0.239316940308,4.542129516602,1.574158668518,0.652015686035,1.511112213135,0.841344833374,-0.793650627136,0.608549118042,2.043374061584,0.256412506104,0.080586433411,-4.883956909199999,1.9538879393999897,0.0,0.9767532349999941,-1.9535064697999927,0.0
19.735,0.783359527588,-0.177045822144,14.603179931641,-0.652124404907,0.600734710693,-1.67032623291,0.222615242004,0.239316940308,4.65934753418,1.575684547424,0.647130966187,1.538463592529,0.839437484741,-0.798534393311,0.594873428345,2.043755531311,0.241760253906,0.080586433411,-9.767913818400004,0.0,-1.9535064697999982,-4.884147644000003,-0.9767532349999941,-11.721801758000005
19.7375,0.782978057861,-0.213674545288,14.700866699219,-0.650589942932,0.600734710693,-1.787544250488,0.223381996155,0.229549407959,4.424911499023,1.577210426331,0.627594947815,1.565813064575,0.837530136108,-0.798534393311,0.622222900391,2.044137001038,0.197803497314,0.080586433411,-9.767913818200002,1.9535064697999927,-1.9535064697999982,-3.907203674399984,-0.9769439696000193,-17.582321167000003
19.740000000000002,0.782215118408,-0.225885391235,14.896224975586,-0.649056434631,0.610502243042,-1.728935241699,0.22376537323,0.229549407959,4.424911499023,1.579117774963,0.627594947815,1.565813064575,0.835241317749,-0.803419113159,0.608549118042,2.044518470764,0.153848648071,0.090354919434,-2.442169189400001,1.9535064697999927,0.0,0.0,-0.9769439696000193,-8.7909698486
19.7425,0.781833648682,-0.225885391235,14.896224975586,-0.649056434631,0.610502243042,-1.728935241699,0.22376537323,0.229549407959,4.424911499023,1.579117774963,0.627594947815,1.565813064575,0.835241317749,-0.803419113159,0.608549118042,2.044518470764,0.153848648071,0.090354919434,0.0,0.0,0.0,0.9767532347999985,0.0,-11.721801757799998
19.745,0.781833648682,-0.225885391235,14.896224975586,-0.647521972656,0.610502243042,-1.728935241699,0.224533081055,0.229549407959,4.483520507812,1.58064365387,0.632478713989,1.565813064575,0.833333969116,-0.803419113159,0.622222900391,2.044518470764,0.095239639282,0.109890937805,4.883956909200005,-1.9535064697999927,-1.9535064697999982,-1.9535064698000149,0.0,-14.652252197199997
19.7475,0.781452178955,-0.201465606689,14.798553466797,-0.645988464355,0.600734710693,-1.553115844727,0.22491645813,0.21978187561,4.424911499023,1.582169532776,0.617827415466,1.565813064575,0.831045150757,-0.803419113159,0.594873428345,2.044518470764,0.080587387085,0.124542236328,4.883956909200005,-1.9535064697999927,-3.907012939400001,-1.953506469599997,0.0,2.930450439400001
19.75,0.780689239502,-0.201465606689,14.798553466797,-0.64445400238,0.600734710693,-1.67032623291,0.22568321228,0.210014343262,4.249092102051,1.583695411682,0.622711181641,1.524787902832,0.829135894775,-0.803419113159,0.594873428345,2.044899940491,0.109891891479,0.144079208374,2.442169189399995,0.0,-3.9073944092000046,2.9302597046000134,0.9769439696000193,14.652252197199997
19.7525,0.780307769775,-0.189254760742,14.700866699219,-0.64292049408,0.600734710693,-1.728935241699,0.226066589355,0.200244903564,4.249092102051,1.585602760315,0.632478713989,1.511112213135,0.827228546143,-0.798534393311,0.581197738647,2.045662879944,0.153848648071,0.158730506897,2.442169189399995,0.0,-1.953887939600002,1.953506469599997,0.9769439696000193,8.791351318399999
19.755,0.779926300049,-0.189254760742,14.798553466797,-0.641386985779,0.600734710693,-2.256408691406,0.226833343506,0.200244903564,4.366310119629,1.585602760315,0.632478713989,1.511112213135,0.827228546143,-0.798534393311,0.581197738647,2.045662879944,0.153848648071,0.158730506897,0.0,0.0,0.0,0.9769439697999927,-0.9769439696000193,8.7909698486
19.7575,0.779926300049,-0.189254760742,14.798553466797,-0.641386985779,0.600734710693,-2.256408691406,0.226833343506,0.200244903564,4.366310119629,1.587128639221,0.637363433838,1.538463592529,0.824939727783,-0.803419113159,0.581197738647,2.046425819397,0.197803497314,0.158730506897,2.4417877196000024,1.9535064697999927,0.0,0.0,-0.9769439696000193,11.721420288200001
19.76,0.779544830322,-0.177045822144,14.896224975586,-0.639852523804,0.610502243042,-2.080589294434,0.227217674255,0.200244903564,3.9560546875,1.588654518127,0.632478713989,1.552139282227,0.82303237915,-0.803419113159,0.622222900391,2.046807289124,0.212455749512,0.153846740723,0.0,1.9535064697999927,0.0,0.0,-0.9767532347999985,0.0
19.7625,0.778781890869,-0.189254760742,14.993911743164,-0.637935638428,0.610502243042,-1.67032623291,0.227601051331,0.200244903564,3.838836669922,1.590180397034,0.637363433838,1.524787902832,0.821125030518,-0.808302879333,0.622222900391,2.04718875885,0.197803497314,0.148962974548,-4.8839569089999975,1.9535064698000149,0.0,0.9769439697999927,-1.9535064697999927,-20.5127716066
19.765,0.778400421143,-0.201465606689,14.993911743164,-0.636401176453,0.620269775391,-1.611724853516,0.228367805481,0.200244903564,4.073265075684,1.592087745667,0.637363433838,1.538463592529,0.818836212158,-0.813186645508,0.635898590088,2.047570228577,0.109891891479,0.158730506897,0.0,0.0,0.0,0.0,-0.9767532349999941,-17.582321166999996
19.767500000000002,0.778018951416,-0.189254760742,14.993911743164,-0.634867668152,0.610502243042,-1.611724853516,0.228751182556,0.200244903564,4.249092102051,1.592087745667,0.637363433838,1.538463592529,0.818836212158,-0.813186645508,0.635898590088,2.047570228577,0.109891891479,0.158730506897,2.442169189399995,-1.9535064698000149,0.0,-3.907203674400006,0.0,-2.930450439400001
19.77,0.778018951416,-0.189254760742,14.993911743164,-0.634867668152,0.610502243042,-1.611724853516,0.228751182556,0.200244903564,4.249092102051,1.593613624573,0.617827415466,1.579488754272,0.816928863525,-0.813186645508,0.635898590088,2.047570228577,0.095239639282,0.16849899292,-7.3261260986,0.0,-1.953506469599997,-5.860900878999997,-1.9536972045999912,-2.930450439400001
19.7725,0.777256011963,-0.225885391235,15.091583251953,-0.633333206177,0.610502243042,-1.846153259277,0.229134559631,0.190477371216,4.073265075684,1.595139503479,0.608058929443,1.565813064575,0.814640045166,-0.822955131531,0.663249969482,2.047951698303,0.095239639282,0.19780254364,-2.442169189399995,0.0,-1.953506469599997,0.0,0.0,-5.860900878799999
19.775000000000002,0.776874542236,-0.201465606689,15.091583251953,-0.631799697876,0.610502243042,-1.904762268066,0.229901313782,0.190477371216,4.190483093262,1.596665382385,0.617827415466,1.552139282227,0.812732696533,-0.813186645508,0.649574279785,2.047951698303,0.065935134888,0.212454795837,12.210083007800003,3.907012939400012,-1.9535064697999982,1.9536972045999912,1.9536972045999912,2.930450439400001
19.7775,0.77649307251,-0.164834976196,15.091583251953,-0.630265235901,0.630037307739,-1.67032623291,0.230284690857,0.180709838867,4.424911499023,1.598191261292,0.617827415466,1.552139282227,0.8108253479,-0.813186645508,0.690599441528,2.04833316803,0.109891891479,0.227107048035,4.8839569089999975,3.907012939400012,-3.907394409199999,-2.9304504393999897,0.0,8.7913513182
19.78,0.776111602783,-0.177045822144,14.993911743164,-0.628348350525,0.630037307739,-1.611724853516,0.230669021606,0.17094039917,3.838836669922,1.599717140198,0.603175163269,1.552139282227,0.8108253479,-0.813186645508,0.690599441528,2.04833316803,0.109891891479,0.227107048035,-2.4421691896000017,0.0,-1.9538879394000008,-2.9304504393999897,0.0,14.651870727600002
19.7825,0.776111602783,-0.177045822144,14.993911743164,-0.628348350525,0.630037307739,-1.611724853516,0.230669021606,0.17094039917,3.838836669922,1.599717140198,0.603175163269,1.552139282227,0.808536529541,-0.813186645508,0.690599441528,2.049096107483,0.183151245117,0.22222328186,7.3261260988000005,-1.953506469599997,-1.9535064698000038,0.9767532347999985,0.0,26.3736724854
19.785,0.775730133057,-0.14041519165,14.896224975586,-0.62681388855,0.620269775391,-1.435897827148,0.231052398682,0.161172866821,3.663009643555,1.601243019104,0.608058929443,1.524787902832,0.806629180908,-0.813186645508,0.704275131226,2.049859046936,0.241760253906,0.202686309814,4.883956909199999,-1.953506469599997,-1.9535064698000038,4.883956909200005,0.0,8.791351318399999
19.7875,0.77534866333,-0.152626037598,14.896224975586,-0.625280380249,0.620269775391,-1.67032623291,0.231435775757,0.161172866821,4.190483093262,1.603150367737,0.627594947815,1.524787902832,0.804340362549,-0.813186645508,0.704275131226,2.050621986389,0.227108001709,0.178266525269,-7.3261260988000005,0.0,1.9535064698000038,1.9536972045999912,0.0,-2.930450439400001
19.79,0.774967193604,-0.177045822144,14.896224975586,-0.623745918274,0.620269775391,-1.787544250488,0.231819152832,0.17094039917,4.014656066895,1.604294776917,0.617827415466,1.565813064575,0.802433013916,-0.813186645508,0.704275131226,2.051003456116,0.227108001709,0.16849899292,-2.441787719599997,1.953506469599997,0.0,-4.883956909200005,-0.9767532347999985,0.0
